tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.01010101010101	0.340864426387166	0.167212256121514	0.0546303171740745	0.338564678662522	0.167277726856095	0.0550546303171741	0.338035039792605	0.165859194273493	0.0551076694600615	0.291245626994857	0.207105757059928	0.116049644637743	0.290088784200036	0.204661516302213	0.116633075209505	0.278673672766806	0.204836104927764	0.145115094940066
1.11111111111111	0.342230616467843	0.166434933738866	0.054389766900999	0.340466899051481	0.16419726265479	0.0526983455785189	0.337925479467274	0.163784488377145	0.0553940483112215	0.293443692974294	0.210167282207256	0.112162376446958	0.289694057522185	0.207951336085162	0.111792378032666	0.278931215020762	0.205691940039105	0.140282255933189
1.21212121212121	0.344908696136288	0.164318633553939	0.0566929980117148	0.340983743458412	0.165170478125068	0.0552958246009995	0.339090858479011	0.16346678898281	0.0547047127733892	0.293397171807148	0.205010593451718	0.116502767478102	0.289973276917938	0.203154009130026	0.114138320167661	0.278254091971941	0.202673481423236	0.147777956902574
1.31313131313131	0.346296063739238	0.165709687241724	0.0542162276975361	0.344803047427686	0.165252947061638	0.0532073067119796	0.339249584885652	0.163752229327069	0.0535790144435004	0.291347482104734	0.203575623124103	0.111140611724724	0.289966093180962	0.203184131541172	0.110928207306712	0.278091729805908	0.2045978511462	0.140293118096856
1.41414141414141	0.347826694228728	0.168143533953325	0.0536966220522626	0.341555394156098	0.165248289173539	0.0559273422562142	0.33837085870719	0.163361993332164	0.0539090715954961	0.296161796748422	0.203083874363924	0.110845549182069	0.291999553047656	0.203149675381646	0.105799872530274	0.279205542209062	0.201285313212844	0.142234969194816
1.51515151515152	0.346609391942614	0.169137334291125	0.0577187599195852	0.343773459004087	0.165393238860228	0.0553380594646069	0.340006116718103	0.164326607022356	0.0570310020103693	0.294895320710651	0.204183808964061	0.113003914929637	0.291517224122112	0.202747121182438	0.112316157020421	0.280382016848778	0.203400161083176	0.141572320389377
1.61616161616162	0.349168612863076	0.166293171631954	0.0552938657531314	0.343141230928441	0.166446963705071	0.0558826678085858	0.338987791405037	0.161569557957641	0.0541697891018092	0.297775043002783	0.205158625538272	0.111497698319238	0.2935097263205	0.200786536602513	0.106947864254362	0.28102143846057	0.201950962298972	0.138743175248903
1.71717171717172	0.349923408995962	0.166060791871058	0.0569647234360013	0.344715220721348	0.164440259285214	0.0563785569647234	0.341122406350091	0.161199194113525	0.055472663327294	0.297228798217518	0.203267344078486	0.110305872322285	0.293552430023674	0.200245269796776	0.110732175210487	0.280350926054867	0.199128416257884	0.137962272194394
1.81818181818182	0.35225273037066	0.168035569573121	0.0541391081715383	0.346093684533952	0.167575618196553	0.0540324301258801	0.342183179240803	0.163063714216878	0.0556859398335822	0.297128571827603	0.203254703550387	0.106411350544058	0.294558811206391	0.197866701710581	0.105397909110305	0.281668109829334	0.198458067766169	0.137508000853424
1.91919191919192	0.350046515502853	0.168910542227636	0.0556976868137725	0.346922339938072	0.167953541988385	0.0572966634687134	0.341201627348339	0.165778541444635	0.0538322140496749	0.299851428095364	0.202079300519825	0.110169491525424	0.294797206292784	0.196337299084325	0.104306577123974	0.283064191393938	0.198773299693325	0.133354653022066
2.02020202020202	0.352753425230323	0.168704848115589	0.0522640710960643	0.347345533611161	0.166071894855949	0.0535865425306813	0.345631176216427	0.164526938811037	0.0535336436732967	0.298242435223772	0.202541561493603	0.10511002962336	0.296472326369047	0.198559491687701	0.107807871349979	0.28335679540608	0.197623814083036	0.135950063478629
2.12121212121212	0.35099715893265	0.166874385044277	0.0547930743243243	0.344952927413515	0.165518749316716	0.0545291385135135	0.337738844632611	0.164731605991035	0.0532622466216216	0.297685365717787	0.202099048868481	0.103146114864865	0.293813715113364	0.198906745380999	0.103357263513514	0.28033257200156	0.195452060784957	0.132495777027027
2.22222222222222	0.352216783119256	0.168464202726994	0.056385977977552	0.347126340599417	0.169713709500636	0.0550029256875366	0.341073595247061	0.165219869349818	0.0551625086440768	0.300364001506213	0.202113200929458	0.108356827490824	0.294729648689734	0.1964356175194	0.105750305867333	0.281871051420443	0.200008768468587	0.12984733230491
2.32323232323232	0.353067889653256	0.170745477839786	0.0532050600616562	0.346397053714127	0.169138563766259	0.0536302753268842	0.340560072267389	0.165142993637489	0.0529393005208887	0.299881870613578	0.19953964083299	0.101254385032423	0.293266624973942	0.197976156869558	0.100244498777506	0.279188381627406	0.19563093092441	0.125172743701499
2.42424242424242	0.353196598857909	0.169331810394061	0.0536611726560389	0.34858914035994	0.165993058911391	0.0524723047824912	0.338508579646203	0.162214998023108	0.0536611726560389	0.301020621867277	0.19834819663489	0.10591731964334	0.294653951942812	0.196305407898783	0.10499864901378	0.281725144157603	0.195009445152221	0.130181032153472
2.52525252525253	0.353274252563336	0.165544735638194	0.0570149730910641	0.346248556602067	0.164346556869921	0.0567485479831619	0.34048887714075	0.161928414264863	0.0560025576810359	0.298919016680811	0.194518876761867	0.107582458570896	0.293938424296387	0.193625688952792	0.102893376671818	0.28162606602763	0.190815415114481	0.129749027548356
2.62626262626263	0.35935546603695	0.169270266742091	0.0571108622620381	0.351757188498403	0.167246856098516	0.0578040846797846	0.343894985414641	0.163156520603977	0.0562576654401962	0.303361577996944	0.198598842522083	0.105689756305658	0.296138352548965	0.192920238457856	0.100730549778702	0.283206000833449	0.194051607849963	0.132565456193676
2.72727272727273	0.355791829882485	0.167069632495164	0.0536661973356439	0.350909345271405	0.166652013363812	0.0557781869381566	0.340794627867935	0.16377263935291	0.0539369652334019	0.302951874650252	0.196237031826974	0.0968807538178274	0.295005595970901	0.189730965359592	0.101050579443301	0.282694459988808	0.193247758044663	0.122820318423048
2.82828282828283	0.353537745705808	0.168469254252072	0.0575857660345195	0.347826086956522	0.16735717400785	0.0552418495631792	0.341153197832356	0.164326210204972	0.0566268911144257	0.299026231837622	0.194962930658526	0.104890262092478	0.294846969338144	0.195377235063236	0.101427658214362	0.281835532089771	0.19129960750109	0.128489239292563
2.92929292929293	0.362105762390325	0.171853207810321	0.0575162707021536	0.350751161266024	0.167538354253835	0.055981797978729	0.343776590550852	0.16490149930265	0.056881316471771	0.30529090934453	0.197197524407252	0.100693158368168	0.299948388176708	0.194843967921897	0.0986824699719562	0.285176247401972	0.188960076708508	0.126673368961321
3.03030303030303	0.353527307283806	0.169154446314225	0.0533354904815833	0.348174856056795	0.16480538496842	0.0562476406191015	0.341858125104813	0.163625237668553	0.0545219220190908	0.300044720219129	0.19621041589265	0.0985816750256161	0.293141036391078	0.192123609502371	0.0993366769131209	0.279948571748002	0.189042113774942	0.122472091894515
3.13131313131313	0.360631543773669	0.17143544121183	0.0564810407742345	0.353684005346402	0.165708540077379	0.0551589190332646	0.343548117620851	0.167020044153971	0.0531492939869903	0.307376364446425	0.196354018667075	0.101115870749379	0.299830140343061	0.194124461736869	0.097889893701412	0.284709846290933	0.191239152768367	0.1239092495637
3.23232323232323	0.359391512319929	0.168127089570177	0.0546071466440462	0.34886534290005	0.164018967287984	0.0524334641077298	0.340883808888147	0.163210453860105	0.0534407804050472	0.304605372935091	0.191967309835457	0.100148446612236	0.298278547193948	0.190481393265302	0.0982928639592832	0.282982924523055	0.187771780696196	0.120453822500265
3.33333333333333	0.358541186334102	0.168196656661482	0.0554303498604851	0.352001676797317	0.166904015949872	0.0526400515132003	0.342080626004332	0.165282737769209	0.053552264434428	0.304883672186124	0.192384374383805	0.0973384846533591	0.298525815692028	0.189601910479153	0.0951384417256922	0.281981415496402	0.190390640404881	0.119285254346426
3.43434343434343	0.358820582751231	0.17059427348374	0.0516607133336888	0.351821445467954	0.167536637036713	0.0528336087860532	0.343333426098572	0.166400943499247	0.0542197579570294	0.304900787576879	0.192762137724682	0.0935117556112385	0.295800517630034	0.189311376591609	0.0968171882497201	0.283513761723207	0.189136654508922	0.117289545236445
3.53535353535354	0.361636052195468	0.16687357072852	0.0550253265795788	0.350216552703775	0.16776652510073	0.0551852839242869	0.343935827983344	0.165349014483284	0.054118901626233	0.304301809015834	0.193662201894806	0.0968275126632898	0.300318910412634	0.188827180659915	0.0961343641695548	0.283398554458479	0.187433300664271	0.116715542521994
3.63636363636364	0.359404668826092	0.167979347160235	0.0557983372415263	0.352954316988719	0.165507132230682	0.054839053506715	0.342427119401318	0.164544499868732	0.0553186953741207	0.307424885513236	0.189201015139582	0.0973672990833511	0.29938288841729	0.187188238382778	0.0965146024301855	0.285044119289624	0.183490854992561	0.122735024515029
3.73737373737374	0.362977216319473	0.166874412298541	0.0552203426354919	0.35194790708051	0.166502656957292	0.0548971016054305	0.344990100114337	0.165103107437294	0.0540889990302769	0.308862489193787	0.190469942487262	0.0981575261286499	0.301611868707995	0.186183822082267	0.0943325072729232	0.289481022895229	0.186030746353517	0.115828035772007
3.83838383838384	0.364451520992207	0.169074065943715	0.0530205655526992	0.352635548479008	0.166198357992712	0.0539845758354756	0.34364088382357	0.162554331123502	0.0530205655526992	0.308178999413391	0.190345523993502	0.0948479005998286	0.300608955557418	0.187162488475216	0.0947943444730077	0.284798458057488	0.185625850638802	0.11793059125964
3.93939393939394	0.362077610942419	0.169974377904199	0.0519342308306284	0.352508566175446	0.167911582055847	0.0536369924972064	0.344471682870435	0.164328831371868	0.0543287394242537	0.304134050199181	0.189342945238199	0.0931197786409834	0.301710449341171	0.185629912711165	0.0904592135369553	0.283895590160738	0.184631085247753	0.111956579577502
4.04040404040404	0.362481148410881	0.16798756458534	0.053437987204989	0.350318382394012	0.165995271039496	0.0536530294070211	0.342749818466179	0.162930204045888	0.0526315789473684	0.306107914874602	0.187844820036781	0.0956937799043062	0.300229011897447	0.18276556616166	0.0924143863233159	0.283039155448807	0.183860232945092	0.113918606526531
4.14141414141414	0.365714761931218	0.171881781095391	0.0579260272531173	0.354714150786155	0.167216387466366	0.0556110906508129	0.345296960942275	0.163657668605156	0.0557163150418267	0.310058892160676	0.191433035326795	0.0921765665281212	0.302405689204956	0.184358996614877	0.0921765665281212	0.285960331129507	0.183165523826057	0.111748303256695
4.24242424242424	0.363436338063474	0.174060019192184	0.0564145865217162	0.353479368881338	0.169392829102329	0.055622988020476	0.343104624768483	0.166034196981593	0.0544619768853238	0.309306632873317	0.191856407572189	0.0948862736819885	0.300268768538763	0.187058361685423	0.0923531584780199	0.284100878719938	0.183394399371892	0.113831864478337
4.34343434343434	0.36596914617382	0.172046271825311	0.0563505792315354	0.354444089589958	0.170724838611845	0.0551449389316979	0.345251815543552	0.168905160088384	0.0551973580751691	0.311634752905564	0.190199731380789	0.0889552864706191	0.30259522057292	0.184697370131277	0.0896367353357446	0.285335406917811	0.183852519388241	0.109556009854799
4.44444444444444	0.364940005853088	0.17074551471869	0.0531062124248497	0.35504550078738	0.167740811705278	0.0556375909714165	0.34423122482824	0.165563490681066	0.0519459972576732	0.30756581239461	0.189775300470301	0.0927117392680097	0.297838538400435	0.182307089357255	0.0903913089336568	0.281547444848586	0.179977355861348	0.110589600253138
4.54545454545454	0.361837238838258	0.169701336127849	0.0538718751658617	0.353937837573795	0.17042179722295	0.056047980468128	0.344307825431606	0.164636276307746	0.053818799426782	0.309583955562379	0.186795913020697	0.086460378960777	0.300442422296967	0.181621692428609	0.0885834085239637	0.286806883365201	0.180792070561523	0.111246749110981
4.64646464646465	0.367484910578625	0.171713643211143	0.0542748917748918	0.35772731707997	0.167805602253128	0.0555194805194805	0.347328510294261	0.163766565508809	0.0557900432900433	0.313162993629685	0.190555203807611	0.0895021645021645	0.303307824196044	0.183088443988385	0.0913961038961039	0.285897489510587	0.179988210379233	0.110876623376623
4.74747474747475	0.36758468664546	0.171296802255688	0.0540251404118748	0.357832468329706	0.167143887565299	0.054613533030222	0.347466376471901	0.163799698367249	0.053757689221717	0.312838328031698	0.186072435575179	0.0903985022733351	0.304104581728891	0.181001508163756	0.084835517518053	0.288841453206094	0.179362199733339	0.106713024872961
4.84848484848485	0.365595747945817	0.169157816528998	0.0552300809544099	0.353989090858362	0.168108911323806	0.0527801448657861	0.3468046817237	0.163629212009965	0.0535790370685982	0.311733604899349	0.185350290634151	0.0888900724328931	0.302289245706792	0.181985053100826	0.0868662121857691	0.28425149617064	0.180018355841091	0.107584149978696
4.94949494949495	0.366561637342107	0.170878591450596	0.0547864030598502	0.355157125728467	0.167374737210932	0.0550018854710984	0.346164570727491	0.16395847932726	0.0534935085923611	0.311114519142291	0.184653118430273	0.0889942358454991	0.301327273234253	0.180974071478626	0.0870548941442655	0.286019016813987	0.179944814295725	0.107902817432527
5.05050505050505	0.366663868133098	0.167799555643547	0.055651516787218	0.357722553382028	0.165643766910843	0.0554895822087876	0.34907508465564	0.161508172199124	0.054140127388535	0.313267847647833	0.183901977606195	0.0882543452445212	0.303934738197185	0.178292527332321	0.0896577782575839	0.289312400302242	0.176224729976462	0.1084421893555
5.15151515151515	0.369477855801988	0.169947691706639	0.0558691947166596	0.358548286171174	0.168905866776637	0.056934384320409	0.350469304039491	0.163457990580166	0.0548572645930976	0.311214628380727	0.18550995159855	0.0908606731998296	0.304401028992561	0.1783039958327	0.086067319982957	0.287561704790378	0.178130358344367	0.105240732850447
5.25252525252525	0.370053221953707	0.170577894968139	0.053501264868938	0.358347185941582	0.167413755218633	0.0564077722159427	0.346683056979619	0.161700725115359	0.0556542332741267	0.314051433919566	0.182619204570424	0.0845040099036547	0.303309260061184	0.177565370248297	0.0833198772808009	0.286797882297065	0.173016919358383	0.105495451854244
5.35353535353535	0.371137331564616	0.171837241199138	0.0530266473647526	0.356419744466941	0.168092656695622	0.0508283738137365	0.347608741185506	0.16339015522609	0.0525440995120905	0.314096208894785	0.181895369342303	0.0858935177738459	0.303749214550024	0.179761827008904	0.0830518470859471	0.286001535991063	0.176496200988396	0.103586939038121
5.45454545454545	0.369833931589312	0.171121479026772	0.0547768648300306	0.360182689218822	0.165932676375687	0.0534342946136083	0.346676536726399	0.162139182000523	0.0533268889962945	0.314258977331452	0.181651696171623	0.0850115461038612	0.303420534379932	0.178512252550798	0.0855485741904302	0.287498079528472	0.17515479201186	0.102464958917351
5.55555555555556	0.36960908470991	0.170979606938429	0.0535534740964174	0.358141865093171	0.167105578166148	0.0522834312324708	0.34536649178229	0.163340370426796	0.0514896544425041	0.313233227103831	0.180120573704486	0.0839286659258083	0.301195429811988	0.175201863016084	0.0844578504524528	0.288670554017006	0.173047206564085	0.100227549346457
5.65656565656566	0.375223438721931	0.172874378681381	0.0569711154848662	0.361426097642721	0.170662812848979	0.0541518165859886	0.349458161099318	0.166064507652894	0.0524495983828927	0.317241090380963	0.183187720335457	0.0867599340390446	0.30612501396492	0.177582167334516	0.084366189690941	0.288948162216512	0.174538527228536	0.0992605989680302
5.75757575757576	0.373041275849592	0.174531070008042	0.0548192132329551	0.359890339280247	0.17083614075507	0.0573109956526349	0.345793091931309	0.160381664456954	0.0549252465274096	0.315010158924546	0.183637983872721	0.0897041671084721	0.306382031228256	0.173400856354192	0.0865231682748383	0.28751148097637	0.171575126605664	0.103647545329233
5.85858585858586	0.374647926407947	0.170974241209732	0.05401809473124	0.359871241657764	0.168049567798263	0.0539648749334753	0.349784246527826	0.163435083082389	0.0516764236295902	0.315874183119892	0.18314954830044	0.0811069717935072	0.306453179415315	0.176541952815269	0.0812134113890367	0.28892928003552	0.172534067029182	0.100266098988824
5.95959595959596	0.37422373221198	0.170117284887376	0.0526231945624469	0.363168008020273	0.168469659852147	0.0516673746813934	0.347656576345763	0.16322327487155	0.0525700934579439	0.318276755131026	0.179135864027576	0.0811915887850467	0.306636219332201	0.172588722440219	0.0835280373831776	0.288409590910357	0.17159147570837	0.0985025488530161
6.06060606060606	0.376634929460004	0.172233479312373	0.0570504179023996	0.362860518451595	0.166786500206985	0.0572121865732003	0.350601153659045	0.16236355317341	0.0554866540846589	0.320258530822156	0.179989977558446	0.0858991641952009	0.308874834943359	0.172560298058697	0.0820706389862497	0.291361456668288	0.169117807264091	0.101698571043408
6.16161616161616	0.374089395902107	0.17240254799226	0.0538021605592036	0.360285821737495	0.167684849011892	0.0533255666172421	0.349421252768376	0.162423636324108	0.0519487396737979	0.317217556029139	0.182490162401896	0.0843571277271764	0.30671513935899	0.176446289975433	0.0804914213090447	0.288440377195548	0.173011283344566	0.0975958483372167
6.26262626262626	0.374933720313677	0.169647945986234	0.0544228522884146	0.361342896212988	0.167455828839493	0.0548476160135924	0.348435799402785	0.162063220658512	0.0514495062121695	0.318114587112438	0.179271340260424	0.0821386853562706	0.304537716629922	0.172234644219387	0.0793246256769672	0.287974771858343	0.170305581130256	0.0960496973558458
6.36363636363636	0.372929332366557	0.171715841236389	0.0551972481995055	0.357242456355625	0.167237442922374	0.0518112436848329	0.347621172402253	0.163746926589392	0.0527249274427604	0.316958558759552	0.179794520547945	0.0788992798022143	0.305719783590831	0.174811204776958	0.0783080726647318	0.288150482458587	0.16921320688444	0.0939481887563152
6.46464646464647	0.37709227692867	0.167729536123002	0.0524289255762435	0.36288506984744	0.164977723420984	0.0536948151273801	0.351069036398976	0.16307766226959	0.0501608734637903	0.319466390726162	0.177579278413558	0.0803839864971781	0.308727084586019	0.173735476544073	0.0792763331399335	0.292030819571267	0.167161701755919	0.0925681734268685
6.56565656565657	0.377163015742432	0.170890928607417	0.0547937868237815	0.360040157842631	0.168349799557493	0.0520621317621853	0.347950973967121	0.161865539223203	0.0523835029459025	0.319115411966479	0.176893250673618	0.0764327798607392	0.306078056806615	0.171066178886723	0.0793251205141939	0.288230126748191	0.16679445332866	0.0930369576861275
6.66666666666667	0.375638829705755	0.172296486904944	0.0532386393976611	0.360975338040133	0.167280894956059	0.052224061515459	0.344752196738661	0.16446780208038	0.0495007208842847	0.318739468883597	0.178903984124561	0.0828215944892401	0.306192644580914	0.172754432256798	0.0791904736476745	0.287922463132389	0.170421091654491	0.09483633256795
6.76767676767677	0.374044845296255	0.172819596391056	0.0522171132603985	0.361643492421395	0.166673931046507	0.0523228159188204	0.349965899759211	0.162053785468335	0.0530627345277734	0.318120450401548	0.177134638015953	0.0784842238782305	0.306373265411221	0.171926077670749	0.0763701707097934	0.290088660626053	0.165867584884278	0.0952909465673062
6.86868686868687	0.377797334674378	0.171553994732221	0.0525440103048519	0.363702399910597	0.165057067603161	0.0506655216831258	0.349858910960244	0.158669885864794	0.0504508372692143	0.318861229849412	0.17739244951712	0.07825246887076	0.308607828346325	0.171619841966637	0.0795942464577072	0.290336099237281	0.166988586479368	0.0930656934306569
6.96969696969697	0.378727551162467	0.169890372300011	0.05604017975152	0.3651538354448	0.167111690003256	0.0526037536346815	0.349269107615203	0.162227287528492	0.0523922812582606	0.323611304468885	0.172777596873982	0.0798308220988633	0.30847835166365	0.166265060240964	0.0782976473698123	0.290059863566755	0.1659828503202	0.0934707903780069
7.07070707070707	0.376382168802376	0.171192443919717	0.0536260668849643	0.363749180807898	0.167038348856531	0.0519619947393848	0.349582386324024	0.161594297957934	0.0523914327124376	0.318850481754675	0.175827539463903	0.0796070642546567	0.306329043323061	0.171192443919717	0.0769230769230769	0.290628442349792	0.166448030084394	0.0916850072467658
7.17171717171717	0.381432501501208	0.169456021296559	0.0520961610537024	0.365638397408147	0.163739117152894	0.052417411789902	0.34963482243852	0.160400619694953	0.0522032446324356	0.323562680668631	0.171245281372057	0.0791883064732023	0.310058791492689	0.169456021296559	0.0792418482625689	0.292281696434806	0.164546466211351	0.0897360389784227
7.27272727272727	0.37994649425928	0.172475831274115	0.0551985673654272	0.365134879054732	0.167772142021069	0.0545665227009375	0.352538735926876	0.163393592578142	0.0530917518171284	0.321327053840152	0.175207005679109	0.080691035499842	0.311670939694571	0.173061082932328	0.0768460971241968	0.292442314123286	0.166558286729961	0.0922785210154851
7.37373737373737	0.379569892473118	0.17127872018258	0.0538085255066387	0.364571987152632	0.166472821435625	0.0523571466967693	0.351473257924871	0.160218569641642	0.0496156533892383	0.321295908392683	0.173495139239395	0.0802558727087029	0.310208071498394	0.168184511400294	0.0784819652744181	0.292542940930038	0.162917773047466	0.0948771703488685
7.47474747474747	0.383341941067266	0.169815020589581	0.0563485300383468	0.366019458131517	0.168987079765562	0.0537920749893481	0.352033053698301	0.161361309018019	0.0538453344695356	0.322133973562625	0.173954724709676	0.0796761823604602	0.309906338549155	0.167091531036887	0.0783446953557733	0.291662595441158	0.164520556899144	0.088091180230081
7.57575757575758	0.380169330501844	0.175405399458734	0.0542194545844965	0.365317983681681	0.168826596844815	0.0521795147090402	0.351724041578183	0.164426059979317	0.0535215804165772	0.32375377221415	0.174877335034874	0.0795039725144943	0.311696658097686	0.169024621003762	0.0773029847541336	0.293142952945121	0.165042135140487	0.094964569465321
7.67676767676768	0.380947724288229	0.174945815180507	0.0529111772205695	0.363359503785868	0.168356065415855	0.051211219719507	0.347363862423514	0.163517744160081	0.0530705482362941	0.323726635187617	0.175120958031394	0.075382490437739	0.308876533206672	0.169450708233903	0.0759668508287293	0.289542063647286	0.16463427983449	0.0893540161495963
7.77777777777778	0.37953634643215	0.168830886351278	0.0504949452401011	0.365231548480463	0.167025557368135	0.0486520640269587	0.351191138817767	0.158564437194127	0.0494945240101095	0.322915507068908	0.173659597607395	0.073767902274642	0.309306467772459	0.167047308319739	0.0745050547598989	0.293109206278526	0.163980424143556	0.0868260320134794
7.87878787878788	0.384133903372733	0.170217391304348	0.0515239862178638	0.368876966496214	0.165021739130435	0.052054068380599	0.352236845781988	0.159369565217391	0.0503047972435728	0.325425433816749	0.173913043478261	0.074476543864299	0.31131416436136	0.164717391304348	0.0730983302411874	0.293556319333836	0.160673913043478	0.0877285979326796
7.97979797979798	0.381371975834517	0.173457179526223	0.0552956636005256	0.365739580723294	0.166648539296513	0.0520893561103811	0.351735850107186	0.162972308629353	0.0516688567674113	0.322600851916813	0.171977986121685	0.0758475689881734	0.311478604638214	0.167301124622044	0.0763206307490144	0.291489183997327	0.163146331382828	0.0882522996057819
8.08080808080808	0.379202219909816	0.173629951166576	0.0519835841313269	0.365549774540409	0.167140531741725	0.0520888140587183	0.351009365244537	0.165100379815518	0.0495106808376302	0.322733263961152	0.171654910472056	0.0748184783752499	0.308289975719736	0.168594682582746	0.0729769546459013	0.292126257370794	0.163884970157352	0.0917604966852573
8.18181818181818	0.381964380278157	0.172224780196891	0.0555823551482017	0.366732629114524	0.166611852923765	0.0541351771453074	0.351333649209844	0.160670043193229	0.0521520072894892	0.323225284985646	0.170141857966629	0.0749852602240446	0.311087265531369	0.165603280054375	0.0747708634828751	0.29224616070682	0.161262031616567	0.0859730932089832
8.28282828282828	0.385904873196722	0.173319693539962	0.053649770072414	0.366247930665109	0.167725927215741	0.053649770072414	0.354520540322468	0.163960473620059	0.0524340609968814	0.325000347787377	0.173450287306286	0.0760082456789471	0.313398160900352	0.168052411631551	0.0740525397748295	0.292363980356969	0.164178129897266	0.0862096305301549
8.38383838383838	0.385895714445563	0.170915564151026	0.053569511540526	0.369139532281526	0.166630038240077	0.0498658078368223	0.353796016560367	0.16223462704936	0.0503488996242619	0.32666163141994	0.171223242934377	0.0704777241009125	0.314213382566857	0.166871785855567	0.0721953837895867	0.29380664652568	0.162718122280339	0.0824476650563607
8.48484848484848	0.383850914362177	0.176277492066966	0.0509081196581197	0.364518287243533	0.169165116533538	0.0498397435897436	0.354705619982159	0.165182186234818	0.0501068376068376	0.326745093666369	0.172732246416457	0.0715277777777778	0.315552520071365	0.167151767151767	0.0697115384615385	0.295913247100803	0.165554218185797	0.0859508547008547
8.58585858585858	0.381374443417626	0.174613642858713	0.0539646989814963	0.365230054047999	0.168963925344589	0.0525782541460033	0.351690050127419	0.165644441513333	0.0493787660640964	0.324974096166233	0.173822242740003	0.0724684050551912	0.312162200005601	0.170480775572116	0.0712952594251586	0.292517292559299	0.164940974741146	0.0859595798005652
8.68686868686869	0.386921970363542	0.173096379712313	0.0518115559311292	0.368304911942571	0.166717987067259	0.0529734868490546	0.353137526012207	0.160493555623983	0.0493820640118306	0.327411628329213	0.167817709937096	0.0737297982465406	0.312020781832656	0.164232613381428	0.0725678673286152	0.293152330274717	0.161219372718075	0.0862469631351009
