tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
3.73737373737374	0.337943088862476	0.163459435818937	0.057166876839008	0.359253303502762	0.168838836649902	0.0566414459857083	0.373166468573027	0.171462934616226	0.0568516183270282	0.294693420960638	0.181347036956046	0.0944724674232871	0.302663776830036	0.184277279685108	0.0956284153005464	0.303488778577921	0.17408703258255	0.105926860025221
3.83838383838384	0.332909606492799	0.163710807496935	0.0564810834049871	0.357690642155699	0.168133648624978	0.0543852106620808	0.371142805257938	0.171111403047819	0.053847807394669	0.293153784905081	0.181555438780872	0.0965713671539123	0.301842513305488	0.184555088456823	0.0970012897678418	0.301842513305488	0.174767910317043	0.102214101461737
3.93939393939394	0.336748404433994	0.164077925496907	0.0552248325714893	0.359016347553465	0.168443683910315	0.0542680982247263	0.374902026648752	0.172195164758019	0.0553311363877963	0.293780091815026	0.181453205212584	0.0922185606463272	0.304767103347889	0.183932253959896	0.0939725736153928	0.303703392677192	0.169277346320916	0.102955246093335
4.04040404040404	0.33585914865166	0.161543005929589	0.0517778493930605	0.358257187430354	0.166903704352012	0.0546782683424643	0.37537608647203	0.166925584753736	0.0529057900956064	0.292288834410519	0.179791260967551	0.0848103985390482	0.301217405839091	0.180907161455484	0.0899129874315179	0.302206373969244	0.172089359560642	0.0980234181974433
4.14141414141414	0.337383815721632	0.162336244541485	0.0540322580645161	0.358983291760148	0.166572052401747	0.0545161290322581	0.37688995415337	0.170764192139738	0.0558064516129032	0.29378074441549	0.177707423580786	0.0911290322580645	0.306001867309541	0.181091703056769	0.0913440860215054	0.304315714663954	0.170065502183406	0.100376344086022
4.24242424242424	0.33663297316138	0.16293630017452	0.0555731642894876	0.360348553502963	0.167255671902269	0.055256207078711	0.374625304984315	0.171444153577661	0.0545166402535658	0.295559428372255	0.178643106457243	0.0912308505018489	0.304886720111537	0.181391797556719	0.0897517168515584	0.304942488672011	0.169066317626527	0.097675647120972
4.34343434343434	0.33721382529451	0.163064022072082	0.0565270220296899	0.362149922204934	0.167973756816059	0.0558930741190765	0.376291953767504	0.173709022180704	0.0574779438956099	0.295815736830407	0.177032869153397	0.0930846848750594	0.303025672371638	0.182442267167778	0.0946167256590417	0.306040231162481	0.170515522148118	0.0968883723387395
4.44444444444444	0.337444848350307	0.163855737132634	0.0532459226095299	0.36039348447429	0.168306678594026	0.0521799381729027	0.376266059882898	0.170226692557764	0.0536190171623494	0.294169880955684	0.177252198197805	0.0856518494829975	0.304534228709382	0.181659502978203	0.0874107238034325	0.304395482420845	0.168786682084961	0.0885833066837224
4.54545454545454	0.337483039823195	0.165739077084885	0.0559245768159417	0.363696129582745	0.171808580568824	0.0544782515534605	0.378341329677862	0.175533546605899	0.0553889007928005	0.295827446811487	0.179784390201148	0.0881722734090422	0.30361863731099	0.183443621543451	0.0874758945789586	0.307325397602495	0.170428151978614	0.0909577887293765
4.64646464646465	0.333282300379964	0.1675	0.0548069241011984	0.35961530431878	0.169561403508772	0.0552862849533955	0.376247407757937	0.175811403508772	0.05491344873502	0.292460577043522	0.179254385964912	0.0893209054593875	0.30231457640329	0.181995614035088	0.0884154460719041	0.304277025428329	0.169978070175439	0.0919840213049268
4.74747474747475	0.334947594657586	0.163649893847534	0.0583647264816682	0.3614921915342	0.16934054148701	0.0578341380591076	0.377304509231993	0.175381382827376	0.0592136679577652	0.295326085439549	0.174024382236425	0.0921632089987797	0.306030452318814	0.180065223576791	0.0930121504748766	0.308291348582753	0.167370701919499	0.095028386480607
4.84848484848485	0.337113445202327	0.166463865107992	0.0570548236294093	0.362946534432495	0.169853548302986	0.054345516362091	0.380591706071892	0.17361262005128	0.0551954951126222	0.297080526146936	0.177567250445439	0.0907883552911177	0.307807116653415	0.182304115423059	0.089035274118147	0.309494915679792	0.166442136369562	0.0936039099022524
4.94949494949495	0.333849912739965	0.162265142556826	0.0539031461398046	0.360041884816754	0.168768887137038	0.0548158488134865	0.378750436300175	0.166929444225463	0.0541178997100827	0.293235602094241	0.173717864494372	0.0868141307849243	0.303595113438045	0.175557307405948	0.0837538924084613	0.306722513089005	0.163776113519905	0.0912165789756255
5.05050505050505	0.338847825175705	0.164605283249351	0.0547133553966051	0.364431527616706	0.167135658661082	0.0555140386463115	0.381715547234138	0.174399581179242	0.0557809330628803	0.296706674677584	0.172349104552494	0.0867406853848618	0.307689083262306	0.177737059092991	0.0868474431514893	0.310204138663388	0.163776367166198	0.0887690829507847
5.15151515151515	0.33780056281519	0.162285092491839	0.0538092701118807	0.364339249393998	0.167682263329706	0.054874800213106	0.384260678164442	0.173427638737758	0.0547149706979222	0.295157560391184	0.171512513601741	0.083111347895578	0.306232760302026	0.176430903155604	0.0819925412892914	0.309172215875846	0.164961915125136	0.0855620671283964
5.25252525252525	0.33586380128384	0.162208384493948	0.0550344976282881	0.364596706670388	0.169005437642519	0.0526627856834843	0.379807423946414	0.171614629012454	0.0540103492884864	0.294097125313983	0.172798631818979	0.0833872358775334	0.305651688529166	0.175649008945799	0.0866213885295386	0.307814680435389	0.164466760217506	0.0838184562311341
5.35353535353535	0.336421346355075	0.165988626421697	0.0563657653821588	0.366696895709801	0.170691163604549	0.0559931871407281	0.384150680153471	0.174671916010499	0.0540770704705131	0.299058249040809	0.174518810148731	0.0852139663615073	0.308126961981165	0.177799650043745	0.0828720459868001	0.312884548308336	0.163451443569554	0.0830849478390462
5.45454545454545	0.338338435847481	0.16269263372965	0.0532721255471336	0.365335374338992	0.168365683482948	0.0518842745809758	0.386404119120512	0.169691568674332	0.0555674175296253	0.296604508767047	0.171691264372813	0.0769189708551297	0.308586139716115	0.175690655769774	0.0793743994875627	0.31148065683273	0.161975351576934	0.0824703747197609
5.55555555555556	0.336075058203566	0.165535008623889	0.0550678371907422	0.364375235253935	0.170578346396524	0.0561319499866986	0.383460428545538	0.173460253695173	0.0554934823091248	0.292495573740782	0.169967032727114	0.0837988826815642	0.309099273675259	0.17509770102395	0.0822027134876297	0.311775940667215	0.157806257232059	0.083000798084597
5.65656565656566	0.3370328489062	0.161791450294704	0.0544414139793572	0.366196199969287	0.16913166370867	0.0544414139793572	0.385321997459201	0.174521790573851	0.0550296807315899	0.297915706886683	0.169306952387213	0.0853521578694048	0.310312574164817	0.170950283748548	0.083426921225734	0.312783571358769	0.159315497710292	0.081073854216803
5.75757575757576	0.333784916201117	0.162696766587341	0.0529380341880342	0.366075418994413	0.166735803331659	0.0532051282051282	0.383854748603352	0.175206864179202	0.0526709401709402	0.29641061452514	0.168591576970941	0.0793269230769231	0.307541899441341	0.173132764229417	0.075801282051282	0.312011173184358	0.160055018230247	0.0771367521367521
5.85858585858586	0.339669570775494	0.165505639786917	0.0553829955251382	0.369863965428599	0.170271960661677	0.0558041589892077	0.391832367612934	0.174154031962387	0.0563306133192946	0.298900885127906	0.168503461513576	0.0812319031324033	0.311225978573513	0.173010977634956	0.0813898394314293	0.317228729834508	0.160868721288848	0.0808107396683338
5.95959595959596	0.336451846085409	0.164948900991603	0.0561649615019513	0.366631450177936	0.170894178401718	0.0553211686530957	0.386440725088968	0.173411157159286	0.0586963400485181	0.296819395017794	0.167964935882136	0.0778398903069296	0.30998387455516	0.171458328812897	0.0819533804451007	0.313917927046263	0.158439473170308	0.0810041134901382
6.06060606060606	0.337050960735171	0.163029918364667	0.0587107085775173	0.3682261208577	0.170252347289401	0.057645178476292	0.389264828738513	0.17587708739139	0.0591369206180075	0.295224171539961	0.165634370007222	0.079914757591902	0.310387078808131	0.169792738176008	0.0804475226425146	0.315845168476747	0.159440590050557	0.0798614810868407
6.16161616161616	0.334099296706358	0.163299956464954	0.0544844482317853	0.369222199011211	0.167435785807575	0.0536855560289732	0.388050971380823	0.173051806704397	0.0555496378355347	0.296943109811294	0.164714845450588	0.0785044737963358	0.306162523501149	0.170069656073139	0.0801022582019599	0.316328946452197	0.154048759251197	0.0778653600340861
6.26262626262626	0.337674094707521	0.162821515467501	0.0537640178140259	0.371197771587744	0.170424921793535	0.0530664806567581	0.39142061281337	0.172249739311783	0.0546761817889145	0.298286908077994	0.165363225582204	0.0777485646831572	0.312674094707521	0.167470455335419	0.0792509524065032	0.319860724233983	0.156195689954814	0.0754949830981381
6.36363636363636	0.334563996823495	0.162461538461538	0.0574588031222897	0.368641765468047	0.169758241758242	0.0565915004336513	0.390793708290957	0.174637362637363	0.0573503902862099	0.295373169678309	0.164307692307692	0.0778946227233304	0.310238655836828	0.167450549450549	0.0793581960104076	0.319210889282082	0.156615384615385	0.0799002601908066
6.46464646464647	0.337072396804632	0.165268126393077	0.0552420871621258	0.370278620536087	0.169376338446746	0.0548659250900102	0.391390875942884	0.172260827761024	0.0565855231339674	0.298299329195313	0.165683318036799	0.0771132247837068	0.313830823614552	0.168480398583978	0.0768445375893385	0.319314164834247	0.155434640094401	0.0753398893008759
6.56565656565657	0.335066596223897	0.160562580532442	0.0554273756505875	0.369449156077079	0.170193714647623	0.0562322262166658	0.388913605650252	0.174517897311581	0.0559639426946397	0.299488363039791	0.162397082268667	0.0762998336642163	0.310847259683564	0.166699425626242	0.0747437892364651	0.32094096710508	0.15350848457053	0.075226699576112
6.66666666666667	0.335457156400747	0.158916508165541	0.0535953311559672	0.370298078799877	0.167224153385365	0.0539701236815334	0.388952402197251	0.170547211473295	0.0579322160946619	0.297967264311407	0.159484925996371	0.0717459977512448	0.31207651339821	0.164338339782689	0.0762435080580393	0.317750885313554	0.152401565335257	0.0760293409005729
6.76767676767677	0.336216005783883	0.161860465116279	0.0571458976269022	0.374061509371003	0.172742022714981	0.0553368096200915	0.395292252933652	0.174061654948621	0.055868894327977	0.297230409877092	0.16131963223364	0.0780568266468022	0.310327567988432	0.162466197944835	0.0786953282962648	0.321422612757911	0.152536506219578	0.0737469405129297
6.86868686868687	0.338427190659104	0.163812586926287	0.0552382985536639	0.371597354152511	0.170549374130737	0.0549180765330629	0.396239235644059	0.174591446453408	0.0559321129316326	0.300223260715821	0.162465229485396	0.0754122858515237	0.316225923203861	0.167637343532684	0.0736510647382185	0.322923744678491	0.154859179415855	0.0714095105940118
6.96969696969697	0.333650110406127	0.164535304569085	0.0577775404496182	0.373088855968919	0.170633266796815	0.0574037485982806	0.394135897364228	0.173967404417732	0.056335771880173	0.296894652989351	0.16532496874246	0.0752389597906766	0.311443105906029	0.165917216872491	0.0783360922731884	0.323671632613131	0.152032288490645	0.0726224168313131
7.07070707070707	0.33647174034695	0.163591609122792	0.0561821664183869	0.374902070509233	0.172304877251835	0.0554373270908704	0.3979434806939	0.175615919140872	0.0552245158544371	0.298209289311696	0.162088570370532	0.0735262821876995	0.311513710128707	0.164310453743438	0.0741647158969994	0.325069949636262	0.153375302241488	0.0715045754415833
7.17171717171717	0.338072493838163	0.163036836592179	0.0571672810813699	0.375224541517553	0.171394902234637	0.0563658705989208	0.396975477977525	0.175759427374302	0.0561521611369343	0.301672399147787	0.161291026536313	0.0745846022332639	0.313522621252419	0.162774965083799	0.0770956884116044	0.325205742692827	0.151339909217877	0.071432387668964
7.27272727272727	0.333528534181063	0.163540163540164	0.0569867709281774	0.373823566319488	0.17189208098299	0.0563440629853784	0.394696114108838	0.175652630198085	0.0572545659043436	0.300191017972421	0.15855524946434	0.07235820256012	0.312349242202423	0.163277799641436	0.0718761716030207	0.322374200025097	0.151886833705016	0.0672700980129613
7.37373737373737	0.3383851070362	0.164419075837128	0.0577298896107326	0.37584079935248	0.173155268948389	0.0595256958749274	0.396759608138659	0.175987451253785	0.0584165214176306	0.299785090289989	0.159713296006623	0.0747372312892833	0.314703173407017	0.162196902028278	0.0731526963502879	0.324360155181557	0.151434609267772	0.0707758939417947
7.47474747474747	0.335977471386151	0.164264127149784	0.0574906465721663	0.377842216057214	0.171395647163699	0.0561732623702377	0.401904337036985	0.173439436435979	0.0572271697317806	0.299605470438165	0.160111321288022	0.0729830847868472	0.313044569293611	0.162350792511904	0.07219265426569	0.326846133470884	0.151349118344096	0.0652895610475839
7.57575757575758	0.336163342565659	0.166446126814031	0.0550762756443977	0.375815947333992	0.171608928610165	0.0547080483955813	0.396386866901418	0.176750037961778	0.0568648079957917	0.298278333727679	0.158788693897915	0.0690689110994214	0.313824827067878	0.161543634352155	0.0697527617043661	0.323080349065401	0.149222325863902	0.0657548658600736
7.67676767676768	0.33584246910132	0.164821755425782	0.0558793647398535	0.375406745339013	0.169005491153142	0.0573231378001176	0.397695691641645	0.174126209361109	0.0556119993583231	0.298037846519098	0.156410703390569	0.0708518261055558	0.314517142657636	0.160703390569162	0.0715469760975349	0.326010753439006	0.146648653360063	0.0648628415592749
7.77777777777778	0.335754337632703	0.165501267371733	0.0559952936142903	0.377300997620737	0.171073332750634	0.0553000320889935	0.399563106120688	0.175006555371034	0.0550861054658252	0.303321228311836	0.158355912944673	0.0677077762327522	0.315161887270248	0.161218424962853	0.0701679323991871	0.328115651653657	0.149069137313172	0.0643384319178522
7.87878787878788	0.33992347826087	0.164863506218171	0.0538317757009346	0.378351304347826	0.172775555701265	0.0532977303070761	0.401822608695652	0.176775293423382	0.0545260347129506	0.301161739130435	0.156907743754508	0.0670761014686248	0.316855652173913	0.158175420191026	0.068411214953271	0.32872347826087	0.146919327694359	0.0646728971962617
7.97979797979798	0.333719809462612	0.164546151319391	0.0542938064447176	0.373391816950005	0.172604839592686	0.056912306952386	0.398214759663067	0.175604949085733	0.0560572863784535	0.297134954670541	0.154363297930581	0.0672794314113183	0.31410730998645	0.158326946238914	0.0694704216320205	0.325478089597273	0.14884484835213	0.0647678084753914
8.08080808080808	0.335703155434359	0.162494577006508	0.0532273349478783	0.376217374366965	0.170412147505423	0.0549647257028535	0.400592687406088	0.174924078091106	0.0535432241760556	0.299321052924481	0.153839479392625	0.066810571759503	0.316266904112638	0.1570715835141	0.0650731810045277	0.327953698035506	0.14468546637744	0.0642308097293882
8.18181818181818	0.338189937896867	0.167074129049157	0.0547887472342219	0.376512455516014	0.17469222037894	0.0562111474028027	0.402749284767288	0.178097441718327	0.0580023179854599	0.299783685716279	0.156007159696149	0.0647982299020124	0.316279394320006	0.160918536627958	0.067643030239174	0.32851859605052	0.146904741115865	0.0656411337056158
8.28282828282828	0.338153550382413	0.163710717956568	0.0555377549930578	0.381479778771541	0.172283333697815	0.0526540638684182	0.402223429598362	0.177444398276729	0.0556979600555378	0.301388946935819	0.1538697049883	0.0629071878671366	0.314888340925872	0.156515844030879	0.0673929296165759	0.329892311335869	0.146827913486562	0.0600768984299904
8.38383838383838	0.336903168228469	0.161293131598999	0.0541132478632479	0.379545961624275	0.169848699248939	0.0531517094017094	0.404576639892905	0.17298356373136	0.0553952991452991	0.301567380633646	0.151104822031131	0.0641559829059829	0.318008143685855	0.155589419832372	0.0668803418803419	0.331924921909862	0.14370305866986	0.060042735042735
8.48484848484848	0.340028174121651	0.163277316419277	0.0540425305121782	0.380043795416824	0.171886919941585	0.0558546074721526	0.404633387728915	0.177379629024172	0.0567606459521399	0.302132585742779	0.149414764925129	0.064861695890849	0.31755861472586	0.155735739663027	0.0651814741779033	0.331185405247081	0.142483489178055	0.0608644673026702
8.58585858585858	0.337057910414365	0.166389278206027	0.0537880400085124	0.379417399695135	0.171491765942537	0.0537348371994041	0.405876347770148	0.176966538192011	0.054213662481379	0.301690743563567	0.154673265592151	0.0625665035113854	0.318164655208581	0.156863174491941	0.0654926580123431	0.331631868208707	0.147468465311843	0.058363481591828
8.68686868686869	0.336873312362553	0.165176827945324	0.0558568044222164	0.38075884530802	0.170666088088522	0.0542247959989471	0.406062968014921	0.17760902581905	0.0549618320610687	0.301046683183476	0.15005424170102	0.0665438273229797	0.316231940539487	0.156194402256455	0.0633851013424585	0.333212704952259	0.143219787372532	0.0578573308765465
