tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
7.77777777777778	0.332198821960436	0.142567964651851	0.0418632075471698	0.406368081795955	0.170189147421805	0.0459369639794168	0.330684596577017	0.144766340900681	0.0409519725557461	0.324335963547455	0.194001262433885	0.102647941680961	0.274741609246499	0.183009381189735	0.107740137221269	0.309429873305179	0.201771760659948	0.138722126929674
7.87878787878788	0.329801065272399	0.146989698420717	0.0425667427418927	0.409458836029134	0.171480659828234	0.0476620136935407	0.328850428485552	0.146594328640148	0.0437344090016453	0.325453299967846	0.195795901333275	0.103922297117987	0.273503795557171	0.184066597843038	0.109442173982273	0.309502173882652	0.200869813517253	0.14011995117032
7.97979797979798	0.331290565196802	0.144511834643428	0.0427978281699138	0.408019721997827	0.170151737426376	0.0471627807942085	0.331388060948773	0.145716099932123	0.0420525923560098	0.324883701495863	0.194258938932802	0.10193761311615	0.275773698431711	0.186245100829848	0.107101032683914	0.312641020641243	0.202557421558538	0.140476950920899
8.08080808080808	0.332615836187015	0.145483193277311	0.0440641711229947	0.40707247187085	0.171065301120448	0.0481818181818182	0.332615836187015	0.14500175070028	0.0449197860962567	0.326088475784471	0.197522759103641	0.104705882352941	0.278733664127472	0.185814950980392	0.109732620320856	0.312754210636662	0.203365721288515	0.139946524064171
8.18181818181818	0.329728749232572	0.144327418931912	0.043663185097448	0.406611039794608	0.168931911546194	0.0491547324216647	0.331375230228275	0.144108906564112	0.0431786368041348	0.322640509013786	0.193514552923695	0.104877786152687	0.27687391862477	0.181671182588935	0.108108108108108	0.311073282357538	0.200048072720916	0.138526973188328
8.28282828282828	0.327281367492697	0.146509838408266	0.0434361375746811	0.408011516904972	0.17075959107398	0.0461273480811669	0.330020825471368	0.148664394855447	0.0437590828354594	0.321229401652061	0.19703198856766	0.102104526616072	0.275762785301969	0.187710234143124	0.110931697077345	0.309698519854082	0.204419039243707	0.141342375800635
8.38383838383838	0.331943902303017	0.147403648453563	0.0450018639825318	0.408910946300117	0.171332954197471	0.0488363423337061	0.331455975018123	0.148716041821602	0.0447888374074666	0.325001394077957	0.196596526532219	0.105607924588592	0.277282105615346	0.187453519401549	0.109016349789636	0.312036469079351	0.204427140294851	0.141023592693188
8.48484848484848	0.331094076655052	0.146323320279169	0.0434828889243706	0.407358885017422	0.171111645918568	0.0471552504124754	0.329728222996516	0.144091714617017	0.0433764436638459	0.326536585365854	0.197059531362811	0.100377880674863	0.277268292682927	0.186185923381539	0.110170844643142	0.312459930313589	0.201850919990373	0.138538506572995
8.58585858585858	0.327914187547138	0.147779043280182	0.0444861819157499	0.405011313165172	0.170339057298055	0.0495304534478133	0.329087404676108	0.147647625722797	0.0438958948215723	0.321154222184977	0.196819695111267	0.104051515964583	0.276208832648957	0.188365165586122	0.107593238529649	0.30929634906003	0.204573330997021	0.139039441910384
8.68686868686869	0.329544345109416	0.144953967172771	0.0413143529915445	0.404942886232723	0.168882248247676	0.0457561810981483	0.329098034840095	0.145942739118015	0.0421706090120946	0.323644681236837	0.195007800312012	0.100610082414642	0.277312096403018	0.185471644217881	0.106389810553355	0.309613802145079	0.202698248775021	0.139462699347105
8.78787878787879	0.33130101151029	0.149407409030166	0.0455006134314824	0.40708754795954	0.173746357920564	0.0480610230970289	0.329905824904081	0.151159988608233	0.0436336480503547	0.32555284269271	0.196639428659058	0.106203659252147	0.275953958841995	0.186627817819353	0.104870112551342	0.31183815835368	0.203759283194953	0.137355310182963
