tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.11111111111111	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292037762738152	0.089032070576024	0.0123264805330062	0.297885750170421	0.0890674883982307	0.0123264805330061	0.252082280495783	0.113523077258034	0.0277909560933661	0.258280899926986	0.113308729889254	0.0276900892854173	0.264112002535813	0.123911032174284	0.0384593374878521
1.21212121212121	0.286847474070164	0.0893669838642945	0.0123264805330062	0.29207996726985	0.0890293669408873	0.0123264805330061	0.298011377005275	0.0890638135530098	0.0123264805330061	0.252137869617306	0.113506734018893	0.0277912111075445	0.258428711854575	0.11328235933885	0.0276905998978657	0.264375435970772	0.123971801843907	0.0384849833353835
1.31313131313131	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292106987035392	0.0890276365986026	0.0123264805330062	0.298092818608945	0.0890614105152108	0.0123264805330062	0.252173458389985	0.113496274442762	0.027791371334254	0.258524591601528	0.113265176990557	0.027690941065076	0.264543884151711	0.124009278564042	0.0385009326562859
1.41414141414141	0.286847474070163	0.0893669838642948	0.0123264805330061	0.292124247046839	0.089026531504305	0.0123264805330062	0.298145378462612	0.0890598467993648	0.0123264805330062	0.25219619224041	0.113489594436072	0.0277914724076679	0.258586504283935	0.113254035026951	0.0276911664840967	0.264651221868615	0.124032300517749	0.0385108192390028
1.51515151515152	0.286847474070164	0.0893669838642945	0.0123264805330062	0.29213526078365	0.0890258264346574	0.0123264805330062	0.298179210144615	0.089058832198262	0.0123264805330062	0.252210698883897	0.113485332499821	0.0277915363675951	0.258626377851509	0.113246830510971	0.0276913145134041	0.264719488686513	0.124046406132042	0.0385169353775078
1.61616161616162	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292142286416096	0.089025376714229	0.0123264805330061	0.298200956825889	0.0890581749426502	0.0123264805330062	0.252219952636521	0.113482614083526	0.0277915769432839	0.258652021638876	0.113242179260884	0.0276914114017852	0.264762868417899	0.124055033114691	0.0385207144999132
1.71717171717172	0.286847474070164	0.0893669838642944	0.0123264805330062	0.292146768727072	0.0890250898127541	0.0123264805330062	0.298214927378049	0.0890577495050047	0.0123264805330061	0.252225856476629	0.113480879859672	0.0277916027365304	0.258668504126938	0.113239178579153	0.0276914747099694	0.264790428327864	0.124060302410949	0.0385230480442408
1.81818181818182	0.286847474070164	0.0893669838642945	0.0123264805330062	0.292149629730528	0.0890249066944196	0.0123264805330062	0.298223901925172	0.0890574741896129	0.0123264805330061	0.252229624825305	0.113479772971893	0.0277916191607548	0.258679097511678	0.113237243092385	0.0276915160437281	0.264807941875621	0.124063517515592	0.0385244885000994
1.91919191919192	0.286847474070163	0.0893669838642944	0.0123264805330062	0.292151457072531	0.0890247897385893	0.0123264805330061	0.298229668731659	0.0890572960078718	0.0123264805330061	0.252232031695103	0.113479066014487	0.0277916296345371	0.258685907777391	0.11323599447244	0.0276915430227054	0.264819077135985	0.124065477501963	0.0385253775744536
2.02020202020202	0.286847474070165	0.0893669838642946	0.0123264805330062	0.292152625117621	0.0890247149811978	0.0123264805330061	0.298233376169063	0.0890571806561856	0.0123264805330061	0.252233570177066	0.11347861413226	0.0277916363224989	0.258690288066603	0.113235188659698	0.0276915606319538	0.26482616208814	0.124066671374364	0.0385259263478972
2.12121212121212	0.286847474070165	0.0893669838642945	0.0123264805330061	0.292153372374496	0.0890246671556993	0.0123264805330061	0.298235761146808	0.0890571059482277	0.0123264805330061	0.252234554421002	0.113478325043994	0.0277916405982057	0.258693107147794	0.113234668353172	0.0276915721270756	0.264830673734957	0.124067398013064	0.038526265119541
2.22222222222222	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292153850860301	0.0890246365321599	0.0123264805330061	0.298237296471059	0.0890570575395817	0.0123264805330061	0.252235184655111	0.113478139935547	0.0277916433348082	0.25869492271273	0.113234332198429	0.027691579632488	0.264833549324928	0.124067839917826	0.0385264742942841
2.32323232323232	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292154157526551	0.0890246169053297	0.0123264805330062	0.298238285568514	0.0890570261555884	0.0123264805330061	0.252235588578352	0.113478021298333	0.0277916450882031	0.258696092840718	0.113234114882314	0.0276915845340771	0.264835383884019	0.124068108434764	0.0385266034819334
2.42424242424242	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154354253274	0.0890246043147389	0.0123264805330061	0.298238923257727	0.0890570057978695	0.0123264805330061	0.25223584769554	0.113477945192692	0.0277916462127872	0.258696847550809	0.113233974301844	0.0276915877359502	0.26483655543125	0.124068271448033	0.0385266832922013
2.52525252525253	0.286847474070164	0.0893669838642944	0.0123264805330061	0.29215448056961	0.0890245962304591	0.0123264805330062	0.298239334702173	0.0890569925853404	0.0123264805330061	0.252236014072195	0.113477896326102	0.0277916469347782	0.258697334690243	0.113233883302264	0.0276915898280129	0.264837304317294	0.124068370315042	0.0385267326136798
2.62626262626263	0.286847474070164	0.0893669838642943	0.0123264805330061	0.292154561749753	0.0890245910349152	0.0123264805330061	0.298239600371976	0.0890569840055803	0.0123264805330061	0.252236120998039	0.113477864920892	0.0277916473987428	0.25869764935598	0.113233824359329	0.0276915911952528	0.264837783498534	0.124068430214098	0.0385267631041936
2.72727272727273	0.286847474070164	0.0893669838642943	0.0123264805330061	0.292154613968625	0.0890245876929012	0.0123264805330061	0.298239772042536	0.0890569784312771	0.0123264805330061	0.252236189777752	0.11347784471961	0.0277916476971696	0.258697852761366	0.113233786156465	0.0276915920889882	0.264838090407315	0.124068466462243	0.0385267819604541
2.82828282828283	0.286847474070164	0.0893669838642943	0.0123264805330062	0.292154647587584	0.0890245855412853	0.0123264805330062	0.298239883053012	0.0890569748078054	0.0123264805330062	0.252236234058725	0.113477831713859	0.0277916478892921	0.258697984339624	0.113233761380876	0.0276915926733236	0.264838287168475	0.124068488370085	0.0385267936263714
2.92929292929293	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154669250197	0.089024584154877	0.0123264805330061	0.298239954888199	0.0890569724512942	0.0123264805330061	0.25223626259148	0.113477823333515	0.0277916480130846	0.25869806951325	0.113233745303806	0.027691593055443	0.264838413433614	0.124068501592333	0.0385268008468312
3.03030303030303	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292154683220217	0.0890245832607955	0.0123264805330062	0.298240001404528	0.0890569709180344	0.0123264805330061	0.252236280991993	0.11347781792911	0.0277916480929159	0.25869812468482	0.113233734865378	0.0276915933053706	0.26483849453603	0.124068509560139	0.03852680531782
3.13131313131313	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154692236599	0.0890245826837466	0.0123264805330062	0.29824003154555	0.0890569699199785	0.0123264805330062	0.252236292867855	0.113477814441057	0.0277916481444391	0.258698160445366	0.113233728084303	0.027691593468865	0.264838546677303	0.124068514353349	0.0385268080876002
3.23232323232323	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292154698060383	0.0890245823110243	0.0123264805330062	0.29824005108822	0.0890569692700324	0.0123264805330062	0.252236300538612	0.113477812188084	0.0277916481777183	0.258698183638568	0.113233723676856	0.0276915935758347	0.264838580229226	0.124068517231307	0.0385268098043238
3.33333333333333	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292154701824863	0.0890245820700975	0.0123264805330062	0.298240063766848	0.089056968846609	0.0123264805330061	0.252236305496969	0.113477810731768	0.0277916481992299	0.258698198689873	0.113233720810758	0.0276915936458324	0.264838601838048	0.124068518955613	0.0385268108689067
3.43434343434343	0.286847474070164	0.0893669838642948	0.0123264805330061	0.292154704259979	0.0890245819142504	0.0123264805330061	0.298240071997081	0.0890569685706543	0.0123264805330061	0.252236308704365	0.113477809789726	0.0277916482131449	0.258698208463002	0.113233718946097	0.027691593691643	0.264838615766792	0.124068519986244	0.0385268115294377
3.53535353535354	0.286847474070164	0.0893669838642945	0.0123264805330062	0.292154705836276	0.0890245818133671	0.0123264805330062	0.298240077342633	0.0890569683907422	0.0123264805330062	0.252236310780573	0.113477809179924	0.0277916482221524	0.258698214812338	0.113233717732415	0.0276915937216282	0.264838624752435	0.124068520600597	0.0385268119395029
3.63636363636364	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292154706857328	0.0890245817480196	0.0123264805330061	0.298240080816418	0.0890569682734064	0.0123264805330061	0.252236312125444	0.113477808784923	0.0277916482279869	0.258698218939464	0.113233716942109	0.0276915937412573	0.264838630553813	0.124068520965687	0.0385268121942265
3.73737373737374	0.286847474070163	0.0893669838642945	0.0123264805330062	0.292154707519144	0.0890245817056637	0.0123264805330062	0.298240083074982	0.0890569681968568	0.0123264805330062	0.252236312997151	0.113477808528894	0.0277916482317687	0.258698221623456	0.11323371642728	0.0276915937541084	0.264838634302221	0.124068521181891	0.0385268123525532
3.83838383838384	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292154707948382	0.0890245816781922	0.0123264805330061	0.298240084544151	0.0890569681469005	0.0123264805330061	0.252236313562518	0.113477808362841	0.0277916482342215	0.258698223369759	0.113233716091776	0.0276915937625231	0.264838636725952	0.124068521309411	0.0385268124510266
3.93939393939394	0.286847474070164	0.0893669838642941	0.0123264805330061	0.292154708226939	0.0890245816603645	0.0123264805330061	0.298240085500265	0.0890569681142894	0.0123264805330061	0.252236313929417	0.113477808255079	0.0277916482358133	0.258698224506474	0.113233715873053	0.0276915937680334	0.264838638294263	0.124068521384275	0.0385268125123145
4.04040404040404	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154708407813	0.089024581648789	0.0123264805330061	0.298240086122762	0.0890569680929955	0.0123264805330062	0.252236314167654	0.113477808185107	0.0277916482368469	0.258698225246708	0.113233715730414	0.027691593771642	0.26483863930976	0.124068521427987	0.0385268125504856
4.14141414141414	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292154708525323	0.0890245816412681	0.0123264805330062	0.298240086528219	0.0890569680790874	0.0123264805330062	0.252236314322432	0.113477808139647	0.0277916482375183	0.258698225728946	0.113233715637362	0.0276915937740056	0.264838639967739	0.124068521453346	0.0385268125742764
4.24242424242424	0.286847474070164	0.0893669838642945	0.0123264805330062	0.292154708601706	0.0890245816363796	0.0123264805330062	0.298240086792414	0.0890569680700013	0.0123264805330061	0.252236314423039	0.113477808110097	0.0277916482379548	0.258698226043229	0.113233715576639	0.0276915937755537	0.264838640394338	0.124068521467945	0.0385268125891155
4.34343434343434	0.286847474070164	0.0893669838642948	0.0123264805330061	0.292154708651381	0.0890245816332006	0.0123264805330062	0.298240086964626	0.089056968064064	0.0123264805330061	0.252236314488468	0.113477808090881	0.0277916482382387	0.258698226248127	0.113233715537001	0.0276915937765679	0.264838640671091	0.124068521476271	0.0385268125983784
4.44444444444444	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292154708683701	0.0890245816311319	0.0123264805330062	0.298240087076922	0.0890569680601831	0.0123264805330062	0.252236314531039	0.113477808078377	0.0277916482384234	0.258698226381758	0.11323371551112	0.0276915937772323	0.264838640850738	0.124068521480964	0.0385268126041652
4.54545454545454	0.286847474070164	0.0893669838642945	0.0123264805330061	0.29215470870474	0.0890245816297854	0.0123264805330062	0.29824008715017	0.0890569680576462	0.0123264805330062	0.252236314558749	0.113477808070238	0.0277916482385436	0.258698226468938	0.113233715494217	0.0276915937776676	0.264838640967415	0.12406852148357	0.0385268126077834
4.64646464646465	0.286847474070164	0.0893669838642946	0.0123264805330062	0.29215470871844	0.0890245816289087	0.0123264805330062	0.298240087197965	0.0890569680559875	0.0123264805330062	0.252236314576794	0.113477808064938	0.0277916482386218	0.258698226525831	0.113233715483174	0.0276915937779528	0.264838641043234	0.124068521484991	0.0385268126100475
4.74747474747475	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292154708727366	0.0890245816283375	0.0123264805330061	0.298240087229161	0.0890569680549028	0.0123264805330061	0.252236314588551	0.113477808061485	0.0277916482386729	0.258698226562971	0.113233715475959	0.0276915937781396	0.264838641092529	0.124068521485744	0.0385268126114656
4.84848484848485	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154708733182	0.0890245816279652	0.0123264805330061	0.298240087249527	0.0890569680541931	0.0123264805330061	0.252236314596212	0.113477808059235	0.0277916482387061	0.258698226587221	0.113233715471243	0.0276915937782621	0.264838641124593	0.124068521486129	0.0385268126123547
4.94949494949495	0.286847474070164	0.0893669838642942	0.0123264805330061	0.292154708736975	0.0890245816277222	0.0123264805330061	0.298240087262828	0.0890569680537287	0.0123264805330061	0.252236314601208	0.113477808057768	0.0277916482387278	0.258698226603061	0.11323371546816	0.0276915937783424	0.26483864114546	0.124068521486314	0.0385268126129125
5.05050505050505	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292154708739448	0.0890245816275639	0.0123264805330062	0.298240087271517	0.0890569680534251	0.0123264805330062	0.252236314604465	0.113477808056811	0.0277916482387419	0.258698226613408	0.113233715466145	0.0276915937783949	0.264838641159046	0.124068521486394	0.0385268126132629
5.15151515151515	0.286847474070163	0.0893669838642943	0.0123264805330061	0.292154708741062	0.0890245816274607	0.0123264805330062	0.298240087277192	0.0890569680532264	0.0123264805330061	0.25223631460659	0.113477808056187	0.0277916482387511	0.258698226620169	0.113233715464826	0.0276915937784294	0.264838641167894	0.124068521486422	0.0385268126134831
5.25252525252525	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292154708742115	0.0890245816273936	0.0123264805330061	0.298240087280904	0.0890569680530966	0.0123264805330061	0.252236314607978	0.11347780805578	0.0277916482387572	0.258698226624589	0.113233715463964	0.027691593778452	0.26483864117366	0.124068521486424	0.0385268126136218
5.35353535353535	0.286847474070164	0.0893669838642948	0.0123264805330061	0.292154708742802	0.0890245816273495	0.0123264805330061	0.298240087283328	0.0890569680530113	0.0123264805330061	0.252236314608883	0.113477808055514	0.027791648238761	0.258698226627478	0.1132337154634	0.0276915937784668	0.264838641177418	0.124068521486416	0.038526812613709
5.45454545454545	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154708743251	0.0890245816273207	0.0123264805330061	0.298240087284914	0.0890569680529554	0.0123264805330062	0.252236314609474	0.11347780805534	0.0277916482387636	0.258698226629368	0.113233715463031	0.0276915937784765	0.264838641179868	0.124068521486405	0.0385268126137642
5.55555555555556	0.286847474070165	0.0893669838642945	0.0123264805330061	0.292154708743545	0.089024581627302	0.0123264805330061	0.298240087285951	0.0890569680529188	0.0123264805330061	0.25223631460986	0.113477808055227	0.0277916482387653	0.258698226630603	0.11323371546279	0.0276915937784829	0.264838641181467	0.124068521486394	0.0385268126137989
5.65656565656566	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154708743735	0.0890245816272899	0.0123264805330061	0.298240087286628	0.0890569680528952	0.0123264805330061	0.252236314610112	0.113477808055152	0.0277916482387665	0.258698226631411	0.113233715462632	0.0276915937784871	0.264838641182509	0.124068521486385	0.0385268126138209
5.75757575757576	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292154708743861	0.0890245816272817	0.0123264805330062	0.298240087287072	0.0890569680528793	0.0123264805330062	0.252236314610277	0.113477808055104	0.0277916482387671	0.25869822663194	0.113233715462528	0.0276915937784898	0.26483864118319	0.124068521486377	0.0385268126138347
5.85858585858586	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292154708743943	0.0890245816272763	0.0123264805330061	0.298240087287362	0.0890569680528692	0.0123264805330061	0.252236314610385	0.113477808055072	0.0277916482387676	0.258698226632285	0.11323371546246	0.0276915937784916	0.264838641183635	0.124068521486371	0.0385268126138436
5.95959595959596	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292154708743996	0.0890245816272732	0.0123264805330061	0.298240087287552	0.0890569680528624	0.0123264805330061	0.252236314610456	0.113477808055052	0.0277916482387679	0.258698226632512	0.113233715462416	0.0276915937784927	0.264838641183925	0.124068521486367	0.0385268126138491
6.06060606060606	0.286847474070164	0.0893669838642944	0.0123264805330062	0.292154708744031	0.0890245816272707	0.0123264805330062	0.298240087287676	0.089056968052858	0.0123264805330061	0.252236314610501	0.113477808055038	0.0277916482387681	0.25869822663266	0.113233715462387	0.0276915937784935	0.264838641184115	0.124068521486364	0.0385268126138527
6.16161616161616	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154708744054	0.0890245816272694	0.0123264805330061	0.298240087287758	0.0890569680528551	0.0123264805330061	0.252236314610531	0.113477808055029	0.0277916482387682	0.258698226632757	0.113233715462368	0.027691593778494	0.264838641184238	0.124068521486362	0.0385268126138549
6.26262626262626	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292154708744068	0.0890245816272685	0.0123264805330061	0.29824008728781	0.0890569680528533	0.0123264805330061	0.252236314610551	0.113477808055024	0.0277916482387684	0.25869822663282	0.113233715462356	0.0276915937784944	0.264838641184319	0.12406852148636	0.0385268126138564
6.36363636363636	0.286847474070164	0.0893669838642946	0.0123264805330062	0.292154708744079	0.0890245816272677	0.0123264805330062	0.298240087287846	0.0890569680528519	0.0123264805330061	0.252236314610565	0.11347780805502	0.0277916482387684	0.258698226632862	0.113233715462347	0.0276915937784946	0.264838641184373	0.124068521486359	0.0385268126138573
6.46464646464647	0.286847474070164	0.0893669838642943	0.0123264805330062	0.292154708744085	0.0890245816272672	0.0123264805330062	0.298240087287869	0.0890569680528509	0.0123264805330061	0.252236314610573	0.113477808055017	0.0277916482387685	0.258698226632889	0.113233715462342	0.0276915937784947	0.264838641184407	0.124068521486358	0.0385268126138579
6.56565656565657	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292154708744089	0.0890245816272672	0.0123264805330062	0.298240087287883	0.0890569680528508	0.0123264805330061	0.252236314610578	0.113477808055016	0.0277916482387684	0.258698226632907	0.113233715462339	0.0276915937784948	0.264838641184429	0.124068521486358	0.0385268126138582
6.66666666666667	0.286847474070163	0.0893669838642945	0.0123264805330061	0.292154708744091	0.0890245816272668	0.0123264805330062	0.298240087287893	0.0890569680528501	0.0123264805330061	0.252236314610582	0.113477808055015	0.0277916482387684	0.258698226632918	0.113233715462336	0.0276915937784949	0.264838641184444	0.124068521486357	0.0385268126138584
6.76767676767677	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154708744094	0.0890245816272666	0.0123264805330061	0.2982400872879	0.08905696805285	0.0123264805330061	0.252236314610584	0.113477808055014	0.0277916482387685	0.258698226632927	0.113233715462335	0.0276915937784949	0.264838641184454	0.124068521486357	0.0385268126138586
6.86868686868687	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292154708744095	0.0890245816272667	0.0123264805330061	0.298240087287904	0.0890569680528501	0.0123264805330062	0.252236314610585	0.113477808055013	0.0277916482387685	0.258698226632931	0.113233715462334	0.0276915937784949	0.26483864118446	0.124068521486357	0.0385268126138587
6.96969696969697	0.286847474070165	0.0893669838642946	0.0123264805330062	0.292154708744096	0.0890245816272667	0.0123264805330062	0.298240087287907	0.08905696805285	0.0123264805330062	0.252236314610587	0.113477808055013	0.0277916482387685	0.258698226632935	0.113233715462333	0.027691593778495	0.264838641184465	0.124068521486357	0.0385268126138588
7.07070707070707	0.286847474070165	0.0893669838642947	0.0123264805330061	0.292154708744097	0.0890245816272668	0.0123264805330061	0.298240087287909	0.0890569680528499	0.0123264805330061	0.252236314610588	0.113477808055013	0.0277916482387685	0.258698226632937	0.113233715462333	0.027691593778495	0.264838641184467	0.124068521486357	0.0385268126138588
7.17171717171717	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154708744096	0.0890245816272665	0.0123264805330061	0.29824008728791	0.0890569680528497	0.0123264805330061	0.252236314610588	0.113477808055013	0.0277916482387685	0.258698226632938	0.113233715462332	0.027691593778495	0.264838641184469	0.124068521486357	0.0385268126138589
7.27272727272727	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292154708744097	0.0890245816272666	0.0123264805330061	0.29824008728791	0.0890569680528498	0.0123264805330061	0.252236314610588	0.113477808055013	0.0277916482387685	0.258698226632939	0.113233715462332	0.027691593778495	0.26483864118447	0.124068521486357	0.0385268126138589
7.37373737373737	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287911	0.0890569680528498	0.0123264805330061	0.252236314610588	0.113477808055013	0.0277916482387685	0.258698226632939	0.113233715462332	0.027691593778495	0.264838641184471	0.124068521486357	0.0385268126138588
7.47474747474747	0.286847474070164	0.0893669838642947	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287911	0.0890569680528498	0.0123264805330061	0.252236314610589	0.113477808055013	0.0277916482387685	0.25869822663294	0.113233715462332	0.027691593778495	0.264838641184471	0.124068521486357	0.0385268126138588
7.57575757575758	0.286847474070165	0.0893669838642946	0.0123264805330061	0.292154708744097	0.0890245816272668	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
7.67676767676768	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292154708744097	0.0890245816272668	0.0123264805330061	0.298240087287912	0.0890569680528498	0.0123264805330061	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
7.77777777777778	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272668	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
7.87878787878788	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272668	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
7.97979797979798	0.286847474070164	0.0893669838642948	0.0123264805330061	0.292154708744097	0.0890245816272668	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
8.08080808080808	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
8.18181818181818	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138589
8.28282828282828	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.38383838383838	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
8.48484848484848	0.286847474070164	0.0893669838642948	0.0123264805330062	0.292154708744097	0.0890245816272667	0.0123264805330062	0.298240087287912	0.0890569680528498	0.0123264805330062	0.252236314610589	0.113477808055013	0.0277916482387685	0.258698226632941	0.113233715462332	0.027691593778495	0.264838641184472	0.124068521486357	0.0385268126138588
