tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
3.33333333333333	0.316848	0.13171	0.040069	0.357551	0.142762	0.042652	0.316654	0.130507	0.039465	0.270875	0.120144	0.043378	0.248671	0.125429	0.050003	0.284154	0.15929	0.07859
3.43434343434343	0.315828	0.132408	0.040444	0.357482	0.143771	0.042968	0.316112	0.131114	0.039916	0.270133	0.11935	0.043219	0.247672	0.12477	0.049845	0.28516	0.160245	0.078458
3.53535353535354	0.315801	0.132254	0.040188	0.359015	0.14364	0.042649	0.316202	0.130841	0.039644	0.270558	0.119553	0.042298	0.247431	0.124277	0.049013	0.286613	0.16068	0.079256
3.63636363636364	0.316567	0.13171	0.040439	0.360893	0.143867	0.043251	0.316772	0.130795	0.039964	0.271901	0.118022	0.042179	0.247719	0.122684	0.048616	0.287989	0.161077	0.07958
3.73737373737374	0.316354	0.132437	0.040024	0.361537	0.144302	0.042712	0.317699	0.130715	0.039463	0.271971	0.11751	0.041182	0.248111	0.121943	0.047557	0.289403	0.161253	0.07929
3.83838383838384	0.316461	0.132202	0.040252	0.362209	0.144505	0.043124	0.317405	0.131052	0.039691	0.271594	0.117434	0.041417	0.247524	0.121841	0.04761	0.289819	0.161966	0.079739
3.93939393939394	0.316741	0.132447	0.040343	0.363273	0.145157	0.043024	0.317961	0.131093	0.039799	0.272476	0.116554	0.040697	0.246954	0.120676	0.047069	0.290969	0.16247	0.080014
4.04040404040404	0.316791	0.132175	0.040282	0.364536	0.145039	0.043198	0.318535	0.131179	0.039794	0.273137	0.115703	0.040109	0.247428	0.119656	0.0463	0.292662	0.16298	0.080238
4.14141414141414	0.316253	0.132475	0.040246	0.365308	0.145103	0.042795	0.318477	0.130342	0.039101	0.273029	0.115823	0.039592	0.246695	0.11947	0.045474	0.292831	0.162871	0.080225
4.24242424242424	0.316548	0.132336	0.04015	0.365461	0.145334	0.043152	0.319074	0.130847	0.039667	0.272712	0.114951	0.039124	0.247038	0.118702	0.045049	0.294121	0.163183	0.080682
4.34343434343434	0.315456	0.132557	0.039949	0.365531	0.145461	0.042777	0.318002	0.130748	0.039349	0.27237	0.114466	0.038693	0.245455	0.117705	0.044763	0.294259	0.163523	0.080532
4.44444444444444	0.315843	0.13181	0.040598	0.36684	0.145562	0.043463	0.319539	0.131076	0.039753	0.273353	0.113643	0.039079	0.246754	0.11732	0.044762	0.296261	0.16448	0.081366
4.54545454545454	0.316531	0.131942	0.04023	0.368372	0.145792	0.043167	0.320004	0.130754	0.039471	0.274479	0.113142	0.038184	0.246409	0.115955	0.043847	0.297708	0.164575	0.081282
4.64646464646465	0.315546	0.1322	0.040178	0.368922	0.145975	0.043312	0.319779	0.131342	0.039384	0.273963	0.112433	0.037603	0.245949	0.115286	0.043231	0.298574	0.164548	0.081684
4.74747474747475	0.31493	0.131529	0.040034	0.368448	0.14569	0.042943	0.319499	0.130121	0.039252	0.273203	0.111488	0.037241	0.245206	0.114041	0.042784	0.298804	0.164506	0.081556
4.84848484848485	0.316201	0.132127	0.040221	0.370419	0.146661	0.043214	0.320896	0.130864	0.039523	0.274846	0.111666	0.036981	0.246189	0.113628	0.042288	0.300222	0.165503	0.082125
4.94949494949495	0.31562	0.131907	0.039917	0.370148	0.146548	0.043008	0.320351	0.130518	0.039053	0.273911	0.110977	0.036251	0.244987	0.113145	0.041394	0.300413	0.165185	0.082048
5.05050505050505	0.315555	0.13221	0.040188	0.37039	0.147156	0.043474	0.319644	0.130844	0.039433	0.274182	0.110908	0.036265	0.244321	0.112151	0.041279	0.300519	0.166102	0.08289
5.15151515151515	0.315654	0.132118	0.040185	0.371881	0.146947	0.043713	0.320411	0.130524	0.039452	0.274674	0.110347	0.03611	0.244688	0.111684	0.040758	0.302019	0.165997	0.082569
5.25252525252525	0.316245	0.132493	0.040159	0.372541	0.147388	0.043775	0.321354	0.130474	0.039449	0.275165	0.109827	0.035607	0.244935	0.110775	0.040413	0.303025	0.16614	0.082354
5.35353535353535	0.315558	0.131706	0.03994	0.373064	0.146779	0.043416	0.320844	0.129939	0.039111	0.275319	0.10887	0.035055	0.244478	0.109975	0.039542	0.303958	0.166145	0.082387
5.45454545454545	0.315966	0.132113	0.040509	0.373273	0.147468	0.043761	0.322173	0.130461	0.039241	0.275044	0.108863	0.035181	0.244382	0.109247	0.039388	0.304781	0.166671	0.082668
5.55555555555556	0.31669	0.132547	0.03991	0.374641	0.147267	0.043516	0.322557	0.130002	0.039082	0.275848	0.108354	0.034811	0.245006	0.109064	0.038976	0.306249	0.166523	0.083084
5.65656565656566	0.316762	0.132453	0.040094	0.374783	0.148166	0.043548	0.32264	0.130328	0.039033	0.276123	0.10856	0.034251	0.244905	0.108292	0.03834	0.306416	0.167419	0.082597
5.75757575757576	0.315603	0.132322	0.040386	0.37506	0.147792	0.043696	0.32256	0.130403	0.039445	0.275425	0.107892	0.034259	0.244225	0.107875	0.038247	0.307139	0.167751	0.083413
5.85858585858586	0.316222	0.13185	0.039984	0.37575	0.148023	0.043573	0.322851	0.130257	0.038868	0.276677	0.10692	0.03366	0.244764	0.106369	0.037314	0.308137	0.167105	0.083254
5.95959595959596	0.31604	0.132375	0.039899	0.376106	0.148267	0.043647	0.322761	0.130585	0.038961	0.275908	0.107076	0.033643	0.24408	0.106759	0.037355	0.308155	0.168017	0.083655
6.06060606060606	0.316033	0.131352	0.040163	0.376091	0.147608	0.043708	0.32307	0.129714	0.03883	0.275906	0.106146	0.033519	0.243772	0.105188	0.03694	0.308425	0.167177	0.083788
6.16161616161616	0.316622	0.132362	0.040636	0.376872	0.148864	0.043658	0.323949	0.130679	0.038792	0.27659	0.10647	0.033288	0.244411	0.105306	0.036533	0.310115	0.168824	0.083662
6.26262626262626	0.315724	0.132309	0.040195	0.37701	0.148075	0.043478	0.323755	0.130256	0.038706	0.275882	0.105956	0.032642	0.243825	0.104903	0.035976	0.310014	0.168595	0.083897
6.36363636363636	0.315949	0.131991	0.040272	0.378486	0.14858	0.043786	0.324155	0.130187	0.038966	0.276441	0.105596	0.032748	0.244055	0.103868	0.035843	0.311099	0.169199	0.083973
6.46464646464647	0.315982	0.132016	0.040019	0.37762	0.148681	0.043902	0.323615	0.129824	0.038913	0.276571	0.104695	0.032381	0.243819	0.102783	0.035257	0.310758	0.168007	0.084312
6.56565656565657	0.316636	0.132027	0.040228	0.379456	0.148588	0.043859	0.324635	0.129767	0.038772	0.277556	0.104684	0.03225	0.243852	0.102648	0.035054	0.312319	0.168439	0.084215
6.66666666666667	0.316732	0.132481	0.04051	0.379343	0.14893	0.043933	0.324397	0.130273	0.038869	0.277281	0.104691	0.032082	0.243766	0.102336	0.03459	0.31278	0.16908	0.084305
6.76767676767677	0.315896	0.132569	0.040178	0.379309	0.149657	0.043917	0.323776	0.130213	0.038771	0.277249	0.104539	0.031842	0.242913	0.101755	0.034244	0.312624	0.169186	0.08497
6.86868686868687	0.315563	0.132062	0.039898	0.379441	0.14798	0.043743	0.325038	0.129308	0.038727	0.276822	0.103776	0.031311	0.243493	0.101423	0.033608	0.314079	0.168619	0.08423
6.96969696969697	0.315755	0.131534	0.040155	0.380126	0.149023	0.04377	0.324978	0.129557	0.03858	0.276595	0.103584	0.031539	0.243101	0.10058	0.033604	0.314379	0.169203	0.084124
7.07070707070707	0.31596	0.13196	0.040415	0.379978	0.149115	0.043822	0.324861	0.12963	0.038531	0.277078	0.103618	0.031452	0.243127	0.100256	0.033456	0.314501	0.169343	0.084443
7.17171717171717	0.316957	0.132096	0.040233	0.381387	0.14942	0.043765	0.326432	0.1296	0.038525	0.27819	0.103537	0.030884	0.244145	0.099877	0.032825	0.316526	0.169604	0.084663
7.27272727272727	0.315542	0.131527	0.040366	0.381293	0.149099	0.043772	0.325165	0.128905	0.038275	0.277784	0.102537	0.030754	0.242525	0.098691	0.032445	0.315613	0.169198	0.084307
7.37373737373737	0.31619	0.132123	0.039874	0.381269	0.149429	0.04388	0.325653	0.128999	0.038315	0.277951	0.102521	0.030482	0.243365	0.098503	0.032059	0.316746	0.169153	0.084589
7.47474747474747	0.316466	0.132194	0.039977	0.380996	0.14986	0.043748	0.324742	0.129829	0.038193	0.277648	0.102808	0.030344	0.242854	0.09879	0.031903	0.315971	0.170432	0.084733
7.57575757575758	0.316787	0.131978	0.040408	0.382147	0.149969	0.043984	0.326698	0.129593	0.038439	0.278234	0.102268	0.030258	0.243563	0.09799	0.031623	0.318277	0.170137	0.084715
7.67676767676768	0.315925	0.132671	0.03977	0.382567	0.150205	0.043846	0.326413	0.130087	0.038203	0.277404	0.102331	0.029882	0.24261	0.09822	0.031099	0.317278	0.170473	0.084502
7.77777777777778	0.316247	0.132244	0.040142	0.382641	0.149913	0.044124	0.325746	0.129327	0.03851	0.277985	0.102089	0.029915	0.242868	0.097461	0.031246	0.317828	0.16996	0.084639
7.87878787878788	0.315806	0.131833	0.04037	0.383601	0.149786	0.043965	0.326415	0.129201	0.038246	0.278668	0.101776	0.02991	0.242985	0.097099	0.030953	0.318961	0.169414	0.085076
7.97979797979798	0.316036	0.132184	0.039935	0.382849	0.149526	0.043856	0.32609	0.129231	0.038112	0.278785	0.101258	0.02939	0.242778	0.096576	0.030474	0.318471	0.16993	0.08496
8.08080808080808	0.316324	0.132413	0.040503	0.382361	0.149906	0.044528	0.32633	0.129295	0.038675	0.278294	0.101732	0.029875	0.243018	0.096792	0.030778	0.31912	0.170348	0.085385
8.18181818181818	0.316196	0.132446	0.040271	0.383257	0.150307	0.04377	0.32651	0.129234	0.038106	0.27855	0.101358	0.029497	0.242721	0.096046	0.030298	0.319313	0.170414	0.084782
8.28282828282828	0.315483	0.132281	0.040343	0.383623	0.150294	0.044176	0.326588	0.129174	0.038236	0.278	0.101408	0.02932	0.242069	0.095741	0.030116	0.319414	0.170933	0.085027
8.38383838383838	0.316034	0.132141	0.040111	0.383165	0.150419	0.043871	0.326498	0.129577	0.03802	0.277732	0.100516	0.028903	0.242058	0.095185	0.029582	0.31959	0.171135	0.084643
8.48484848484848	0.315909	0.132567	0.040352	0.384461	0.15049	0.044004	0.326777	0.12925	0.038029	0.278924	0.100728	0.029134	0.242807	0.095205	0.029518	0.320934	0.170574	0.08532
8.58585858585858	0.316623	0.131839	0.04019	0.383716	0.149712	0.044146	0.326651	0.12869	0.038134	0.279272	0.100155	0.029128	0.242671	0.094459	0.029442	0.320411	0.170426	0.08559
8.68686868686869	0.315873	0.1319	0.040301	0.384406	0.1501	0.044104	0.327291	0.128878	0.038042	0.278125	0.100082	0.028701	0.241983	0.094208	0.029014	0.321151	0.170625	0.085057
8.78787878787879	0.316006	0.13182	0.040312	0.38467	0.150419	0.044041	0.327197	0.128908	0.037996	0.278873	0.100217	0.028651	0.242509	0.093747	0.028758	0.321517	0.171261	0.085165
8.88888888888889	0.315912	0.13189	0.039815	0.385091	0.149925	0.044023	0.327267	0.128399	0.037869	0.279202	0.100006	0.028453	0.242913	0.093608	0.028513	0.32195	0.170835	0.085232
8.98989898989899	0.315949	0.132794	0.040094	0.38484	0.151084	0.04405	0.327806	0.12948	0.037985	0.278259	0.100251	0.028533	0.242223	0.093645	0.028653	0.322171	0.171135	0.085417
9.09090909090909	0.316973	0.132483	0.040181	0.386123	0.150992	0.04401	0.328478	0.129387	0.037932	0.280384	0.100045	0.028336	0.243429	0.09361	0.02836	0.323372	0.171221	0.085103
9.19191919191919	0.316483	0.131902	0.039924	0.385533	0.150159	0.043824	0.328475	0.128926	0.037577	0.27908	0.099323	0.028137	0.242575	0.09285	0.027981	0.322871	0.170841	0.085125
9.29292929292929	0.316103	0.1317	0.039785	0.384227	0.150805	0.043851	0.326688	0.129277	0.037684	0.278981	0.099497	0.028028	0.242325	0.092542	0.027774	0.32166	0.171851	0.085233
9.39393939393939	0.316572	0.131455	0.039852	0.385423	0.150526	0.043972	0.327957	0.128515	0.037827	0.279712	0.099215	0.027993	0.24258	0.091865	0.027651	0.32371	0.171401	0.085303
9.49494949494949	0.315627	0.132384	0.040321	0.385571	0.151047	0.04423	0.327728	0.129416	0.03801	0.279009	0.099731	0.028123	0.242156	0.092601	0.027783	0.323187	0.172038	0.085652
9.5959595959596	0.31656	0.132194	0.039755	0.385761	0.150446	0.044082	0.328182	0.128753	0.037709	0.279478	0.099209	0.027839	0.24227	0.09225	0.027467	0.323154	0.171239	0.085685
9.6969696969697	0.316323	0.132284	0.039905	0.385549	0.150464	0.044335	0.328492	0.128658	0.038074	0.279473	0.099089	0.027772	0.243218	0.091729	0.027327	0.323827	0.171111	0.085687
9.7979797979798	0.315705	0.132136	0.039815	0.386095	0.150376	0.044234	0.328882	0.128255	0.038014	0.278938	0.098872	0.027874	0.242243	0.09126	0.027518	0.324873	0.17109	0.085698
9.8989898989899	0.316644	0.132016	0.040277	0.387177	0.150553	0.04429	0.329217	0.128273	0.037762	0.280024	0.098744	0.027684	0.242861	0.091131	0.027065	0.325252	0.170904	0.085475
10	0.316459	0.131672	0.040191	0.386221	0.150538	0.04425	0.328437	0.128531	0.037984	0.280003	0.098437	0.027748	0.242789	0.090937	0.02705	0.324504	0.171192	0.086062
