tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
2.22222222222222	0.286847474070164	0.0893669838642945	0.0123264805330061	0.291524038299523	0.0890650644291953	0.0123264805330061	0.293269242402349	0.0890852910331596	0.0123264805330061	0.251405701538777	0.113721406526433	0.027788475196515	0.252869682742773	0.114053843341086	0.0277574878846554	0.252775970394396	0.119044174942793	0.0369118741599499
2.32323232323232	0.286847474070164	0.0893669838642945	0.0123264805330062	0.29162050464809	0.0890588322987571	0.0123264805330062	0.293453561722425	0.0890784938300001	0.0123264805330062	0.251532759709279	0.113683628244682	0.0277894295258917	0.253085437724103	0.114013742725995	0.0277593556353328	0.253228737579788	0.119143372120991	0.0369623160952478
2.42424242424242	0.286847474070164	0.0893669838642945	0.0123264805330062	0.291711898894441	0.0890529302672514	0.0123264805330062	0.293629037596466	0.089072019256374	0.0123264805330061	0.251653136898835	0.113647864714075	0.0277903080817885	0.253290697103733	0.113975624807418	0.0277612154746952	0.253657868632453	0.119236743608017	0.0370096571084522
2.52525252525253	0.286847474070164	0.0893669838642946	0.0123264805330061	0.291798138445256	0.0890473635235258	0.0123264805330061	0.293795400243522	0.0890658785286098	0.0123264805330061	0.251766724460845	0.1136141442488	0.0277911137921425	0.253485170720931	0.113939537918339	0.0277630506658684	0.254063123425825	0.119324434576195	0.0370539886247283
2.62626262626263	0.286847474070164	0.0893669838642943	0.0123264805330061	0.291879211902636	0.0890421325917931	0.0123264805330061	0.293952513401236	0.0890600776648491	0.0123264805330061	0.251873507493087	0.113582467304796	0.0277918502295519	0.25366872268079	0.113905502170981	0.0277648467473209	0.25444452898092	0.119406606691791	0.0370954120435138
2.72727272727273	0.286847474070164	0.0893669838642946	0.0123264805330061	0.291955168463709	0.0890372340377075	0.0123264805330061	0.294100358524812	0.0890546180987632	0.0123264805330061	0.2519735508785	0.113552810755233	0.027792521400689	0.253841352598637	0.113873512979896	0.0277665915780475	0.254802345780998	0.119483437354008	0.0371340369998221
2.82828282828283	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292026107735123	0.0890326611455548	0.0123264805330061	0.294239018743319	0.0890494973068819	0.0123264805330061	0.252066985873077	0.113525131972889	0.027793131567718	0.254003176694786	0.113843544594824	0.0277682752935967	0.255137033793794	0.119555118330024	0.037169979691316
2.92929292929293	0.286847474070164	0.0893669838642945	0.0123264805330062	0.292092170189889	0.0890284045511135	0.0123264805330061	0.294368663080862	0.0890447094269573	0.0123264805330062	0.252153997540028	0.113499372632406	0.0277936851015744	0.254154409308409	0.113815553538956	0.0277698901934608	0.255449219225709	0.119621853909064	0.037203361279902
3.03030303030303	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292153528421083	0.0890244528198576	0.0123264805330062	0.294489531348257	0.0890402458497596	0.0123264805330061	0.252234813233437	0.113475462175189	0.0277941863653201	0.254295345280595	0.113789481871262	0.0277714305791665	0.255739662823385	0.119683858710242	0.0372343063781884
3.13131313131313	0.286847474070164	0.0893669838642943	0.0123264805330061	0.29221037928421	0.0890207929645738	0.0123264805330062	0.294601920010828	0.0890360957714333	0.0123264805330062	0.252309692252096	0.113453320904972	0.0277946396247217	0.254426343541496	0.113765260213455	0.0277728925603164	0.256009230334193	0.119741355278611	0.0372629416323439
3.23232323232323	0.286847474070165	0.0893669838642943	0.0123264805330061	0.292262936968098	0.0890174109000356	0.0123264805330061	0.294706169244516	0.0890322466977723	0.0123264805330061	0.252378916715938	0.11343286270259	0.0277950489826115	0.254547812129945	0.113742810502086	0.0277742738432636	0.256258865547497	0.119794571594279	0.0372893944130825
3.33333333333333	0.286847474070163	0.0893669838642947	0.0123264805330061	0.292311426992973	0.0890142918351839	0.0123264805330061	0.294802651309337	0.0890286848954183	0.0123264805330061	0.252442783663239	0.11341399736454	0.0277954183333853	0.254660194779758	0.113722048443664	0.0277755735143391	0.256489566169541	0.119843738603441	0.0373137916254789
3.43434343434343	0.286847474070164	0.0893669838642946	0.0123264805330061	0.292356081103221	0.0890114206053447	0.0123264805330061	0.294891760298337	0.0890253957879972	0.0123264805330061	0.252501598325775	0.113396632581745	0.0277957513340521	0.254763959127276	0.113702885665196	0.0277767918268676	0.256702362640591	0.119889087860563	0.0373362586462144
3.53535353535354	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292397133000075	0.0890087819484696	0.0123264805330062	0.294973903262378	0.0890223642975779	0.0123264805330061	0.252555668509862	0.11338067558318	0.0277960513885086	0.254859586530102	0.113685231564126	0.0277779299987336	0.256898299885035	0.119930849349928	0.0373569183939364
3.63636363636364	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292434814845052	0.0890063607302853	0.0123264805330061	0.295049492666339	0.0890195751335999	0.0123264805330062	0.252605299992183	0.113366034474094	0.027796321642067	0.254947563437375	0.113668994870469	0.0277789900251007	0.257078421893381	0.119969249534286	0.0373758905350669
3.73737373737374	0.286847474070163	0.0893669838642946	0.0123264805330061	0.292469354456714	0.0890041421237356	0.0123264805330061	0.295118940099442	0.0890170130326826	0.0123264805330062	0.252650792828492	0.113352619301284	0.0277965649836802	0.255028374215851	0.113654084940188	0.0277799745090906	0.257243758967642	0.12000450965964	0.0373932908239694
3.83838383838384	0.286847474070164	0.0893669838642942	0.0123264805330062	0.29250097312022	0.0890021117482356	0.0123264805330061	0.295182651140319	0.0890146629535166	0.0123264805330061	0.252692438469185	0.113340342878555	0.0277967840537205	0.255102495312116	0.113640412802951	0.0277808865117742	0.257395317415915	0.120036844329038	0.0374092305731802
3.93939393939394	0.286847474070164	0.0893669838642945	0.0123264805330061	0.292529883929747	0.0890002557741629	0.0123264805330062	0.295241021264258	0.0890125102314879	0.0123264805330061	0.252730517576515	0.113329121404828	0.0277969812555731	0.255170390617414	0.11362789198961	0.0277817294217277	0.257534071454728	0.120066460345115	0.037423816246663
4.04040404040404	0.286847474070164	0.0893669838642947	0.0123264805330061	0.292556290587234	0.0889985609977306	0.0123264805330061	0.295294432674299	0.0890105406978166	0.0123264805330061	0.25276529844266	0.113318874905653	0.0277971587696574	0.25523250789597	0.113616439165567	0.0277825068435852	0.257660957065771	0.120093555810911	0.0374371491668612
4.14141414141414	0.286847474070164	0.0893669838642944	0.0123264805330062	0.292580386586069	0.0889970148910048	0.0123264805330062	0.295343251937708	0.089008740767954	0.0123264805330062	0.252797035914713	0.113309527526558	0.0277973185688092	0.255289276138395	0.113605974595808	0.0277832225044659	0.257776867553388	0.120118319471189	0.0374493253247811
4.24242424242424	0.286847474070164	0.0893669838642944	0.0123264805330061	0.292602354714687	0.0889956056313763	0.0123264805330061	0.295387828313458	0.0890070975037393	0.0123264805330061	0.252825970740921	0.113301007703931	0.0277974624342176	0.255341103707157	0.11359642246625	0.0277838801767972	0.257882650558005	0.120140930271652	0.0374604352814006
4.34343434343434	0.286847474070164	0.0893669838642943	0.0123264805330061	0.292622366821848	0.0889943221143105	0.0123264805330061	0.295428492663406	0.0890055986535063	0.0123264805330062	0.252852329261538	0.1132932482363	0.0277975919713265	0.25538837714972	0.113587711084335	0.0277844836158638	0.257979106295537	0.120161557110731	0.0374705641483266
4.44444444444444	0.286847474070163	0.0893669838642947	0.0123264805330061	0.292640583792368	0.0889931539527337	0.0123264805330061	0.295465556848686	0.0890042326739559	0.0123264805330062	0.252876323376822	0.113286186275995	0.0277977086252909	0.255431460565544	0.113579772979757	0.0277850365103469	0.258066986811783	0.120180358757627	0.0374797916357176
4.54545454545454	0.286847474070165	0.0893669838642943	0.0123264805330061	0.292657155688852	0.0889920914659411	0.0123264805330061	0.295499313522823	0.0890029887371873	0.0123264805330061	0.252898150733654	0.113279763258437	0.0277978136957078	0.255470695424868	0.113572544924014	0.027785542444134	0.258146996061965	0.120197483910564	0.0374881921559605
4.64646464646465	0.286847474070164	0.0893669838642944	0.0123264805330062	0.292672222021374	0.0889911256604909	0.0123264805330062	0.295530036243214	0.0890018567258814	0.0123264805330061	0.252917995080664	0.113273924783754	0.0277979083504527	0.255506400749124	0.113565967885211	0.0277860048677669	0.25821979064745	0.120213071370461	0.0374958349723392
4.74747474747475	0.286847474070164	0.0893669838642943	0.0123264805330062	0.292685912112979	0.0889902482051451	0.0123264805330062	0.295557979832852	0.0890008272192079	0.0123264805330062	0.252936026749553	0.113268620463049	0.0277979936385274	0.255538873574674	0.113559986932383	0.0277864270780099	0.258285981063488	0.120227250307055	0.0375027843828638
4.84848484848485	0.286847474070163	0.0893669838642945	0.0123264805330061	0.292698345534126	0.0889894514015881	0.0123264805330061	0.295583380933674	0.0889998914716821	0.0123264805330061	0.252952403227235	0.113263803739601	0.0277980705018847	0.255568389632682	0.113554551101509	0.0277868122041703	0.258346133332443	0.120240140596778	0.0375090999304725
