tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
2.32323232323232	0.241462959380357	0.0752274931641575	0.0103762059536769	0.241882479895108	0.0752004567102924	0.0103762059536769	0.242120489946043	0.0752021835787456	0.0103762059536769	0.2069959479703	0.0971107409267244	0.0233524536620529	0.207231740535205	0.0971228806799648	0.0233442582632953	0.20116852041536	0.0986079463002758	0.0298538937436892
2.42424242424242	0.241462959380357	0.0752274931641576	0.0103762059536769	0.24191692088159	0.075198234618955	0.0103762059536769	0.242175390874404	0.0752001797224073	0.0103762059536769	0.207041319532823	0.0970971080416394	0.0233529338797585	0.207297443653505	0.0971103213558469	0.0233440115411356	0.201321202223905	0.0986504036586986	0.0298760811838144
2.52525252525253	0.241462959380357	0.0752274931641577	0.0103762059536769	0.241952375433271	0.0751959468193764	0.0103762059536769	0.24223203227299	0.0751981258487537	0.0103762059536769	0.207088026115019	0.0970830757208722	0.0233534263704332	0.207365211147697	0.0970974027188844	0.0233437502088396	0.201478917520918	0.0986944059953613	0.029899006254891
2.62626262626263	0.241462959380357	0.0752274931641576	0.0103762059536769	0.241988796448423	0.0751935963414522	0.0103762059536769	0.242290347256722	0.0751960251100249	0.0103762059536769	0.207136005654511	0.0970686627702189	0.023353930318823	0.207434961572699	0.0970841423448729	0.0233434744028521	0.201641490903743	0.098739913828086	0.0299226435102324
2.72727272727273	0.241462959380356	0.0752274931641576	0.0103762059536769	0.242026136567185	0.0751911862349614	0.0103762059536769	0.242350268006204	0.0751938806209802	0.0103762059536769	0.207185195750481	0.0970538880928302	0.0233544449125124	0.20750661242043	0.0970705578381858	0.0233431843222448	0.201808743182916	0.0987868860067633	0.029946966862207
2.82828282828283	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242064348308097	0.0751887195606907	0.0103762059536769	0.242411725953818	0.0751916954506202	0.0103762059536769	0.207235533843559	0.0970387706341473	0.0233549693447589	0.207580080347188	0.0970566667835056	0.0233428802274214	0.201980491865267	0.0988352798170128	0.0299719496511436
2.92929292929293	0.241462959380357	0.0752274931641576	0.0103762059536769	0.242103384200133	0.0751861993818106	0.0103762059536769	0.242474651966031	0.0751894726145263	0.0103762059536769	0.207286957389756	0.0970233293286733	0.0233555028171914	0.207655281396067	0.0970424866997456	0.0233425624384208	0.202156551638061	0.0988850510881824	0.0299975647153385
3.03030303030303	0.241462959380357	0.0752274931641574	0.0103762059536769	0.242143196909684	0.075183628755537	0.0103762059536769	0.242538976521172	0.0751872150678388	0.0103762059536769	0.207339404027738	0.0970075830488063	0.0233560445423539	0.207732131213532	0.0970280349963116	0.0233422313328443	0.202336734851947	0.0989361543051566	0.0300237844618365
3.13131313131313	0.241462959380356	0.0752274931641576	0.0103762059536769	0.242183739361998	0.0751810107251218	0.0103762059536769	0.242604629882055	0.0751849256988814	0.0103762059536769	0.20739281173877	0.0969915505559429	0.0233565937460833	0.207810545259355	0.0970133289318234	0.0233418873434347	0.202520852000591	0.0989885427234252	0.030050580937646
3.23232323232323	0.241462959380356	0.0752274931641577	0.0103762059536769	0.242224964856642	0.0751783483121976	0.0103762059536769	0.242671542262816	0.0751826073234406	0.0103762059536769	0.207447118998778	0.0969752504540287	0.0233571496697108	0.207890439009198	0.0969983855753936	0.0233415309553413	0.202708712194861	0.0990421684868449	0.0300779259010515
