2.52525252525253	0.455954	0.421715	0.401528	0.379832	0.362142	0.34404
2.62626262626263	0.45619	0.421656	0.401243	0.379927	0.361189	0.343758
2.72727272727273	0.456898	0.420852	0.400437	0.379728	0.360476	0.341881
2.82828282828283	0.457063	0.422273	0.401729	0.380297	0.361444	0.343746
2.92929292929293	0.45786	0.421428	0.401233	0.380944	0.360664	0.342623
3.03030303030303	0.458415	0.422215	0.401832	0.380841	0.361457	0.343123
3.13131313131313	0.458212	0.420986	0.401493	0.380075	0.361183	0.342967
3.23232323232323	0.45915	0.422163	0.402488	0.380858	0.362428	0.343396
3.33333333333333	0.458912	0.421766	0.401531	0.381038	0.361468	0.342417
3.43434343434343	0.45978	0.422348	0.401583	0.381152	0.361631	0.343209
3.53535353535354	0.45994	0.422529	0.40255	0.380857	0.361548	0.342946
3.63636363636364	0.459784	0.421174	0.401517	0.381387	0.36125	0.342311
3.73737373737374	0.461009	0.422738	0.401969	0.38273	0.362624	0.343382
3.83838383838384	0.46092	0.422883	0.402698	0.382274	0.362559	0.343546
3.93939393939394	0.460936	0.422244	0.401557	0.382144	0.361726	0.343256
4.04040404040404	0.460944	0.423341	0.402626	0.381982	0.362264	0.343577
4.14141414141414	0.460522	0.422412	0.401662	0.381553	0.361311	0.341819
4.24242424242424	0.461014	0.422369	0.401217	0.382105	0.362286	0.342757
4.34343434343434	0.460673	0.422595	0.402831	0.382371	0.361971	0.342545
4.44444444444444	0.461761	0.422804	0.402409	0.382202	0.362299	0.342663
4.54545454545454	0.46193	0.422674	0.402701	0.381937	0.361898	0.342096
4.64646464646465	0.461262	0.421123	0.401509	0.382018	0.362212	0.341947
4.74747474747475	0.461885	0.422736	0.402798	0.381812	0.362422	0.342589
4.84848484848485	0.462059	0.422042	0.402642	0.381832	0.362827	0.34256
4.94949494949495	0.462113	0.423272	0.402936	0.382687	0.361693	0.343048
5.05050505050505	0.461985	0.422482	0.402438	0.3825	0.362536	0.342757
5.15151515151515	0.46175	0.422802	0.403271	0.382088	0.36273	0.342891
5.25252525252525	0.462062	0.421746	0.402064	0.381847	0.36234	0.34256
5.35353535353535	0.462003	0.422283	0.40202	0.381751	0.362223	0.342235
5.45454545454545	0.461848	0.422421	0.401961	0.382624	0.361591	0.342637
5.55555555555556	0.46283	0.423458	0.40313	0.382256	0.361945	0.341963
5.65656565656566	0.462174	0.423157	0.402788	0.382125	0.363005	0.342562
5.75757575757576	0.462637	0.42299	0.403542	0.382894	0.363345	0.343591
5.85858585858586	0.462662	0.422834	0.402221	0.382296	0.363074	0.342325
5.95959595959596	0.461599	0.422324	0.402075	0.381555	0.361921	0.342296
6.06060606060606	0.463534	0.42366	0.403065	0.382733	0.362649	0.342621
6.16161616161616	0.462859	0.422874	0.402829	0.383028	0.362548	0.343155
6.26262626262626	0.463042	0.422617	0.403716	0.382677	0.363091	0.3431
6.36363636363636	0.462543	0.422663	0.40283	0.382519	0.362921	0.342642
6.46464646464647	0.463435	0.422978	0.403378	0.382954	0.362765	0.343813
6.56565656565657	0.461649	0.423092	0.402712	0.382481	0.362386	0.34321
6.66666666666667	0.463138	0.422714	0.402475	0.382792	0.362573	0.343157
6.76767676767677	0.462616	0.423037	0.402859	0.382009	0.362528	0.343428
6.86868686868687	0.462393	0.422414	0.401769	0.381864	0.362185	0.342378
6.96969696969697	0.463122	0.423095	0.402961	0.381975	0.36319	0.343844
7.07070707070707	0.462916	0.423406	0.402769	0.382202	0.362618	0.342594
7.17171717171717	0.462028	0.422906	0.402508	0.382957	0.361977	0.342286
7.27272727272727	0.46221	0.422968	0.403189	0.383567	0.362946	0.342313
7.37373737373737	0.462232	0.422631	0.40312	0.38202	0.362072	0.342168
7.47474747474747	0.46403	0.423537	0.403146	0.383301	0.36314	0.343103
7.57575757575758	0.463055	0.423012	0.402849	0.383105	0.362264	0.342538
7.67676767676768	0.461631	0.422845	0.402569	0.382213	0.362363	0.343009
7.77777777777778	0.46354	0.4226	0.402957	0.382464	0.36278	0.342422
7.87878787878788	0.463352	0.422846	0.402179	0.382373	0.362958	0.342787
7.97979797979798	0.46238	0.421972	0.402443	0.382591	0.362363	0.342838
8.08080808080808	0.462872	0.423368	0.402608	0.383161	0.362399	0.342659
8.18181818181818	0.462556	0.423089	0.403231	0.38254	0.362792	0.343344
8.28282828282828	0.462376	0.422797	0.402601	0.381811	0.36232	0.342418
8.38383838383838	0.463606	0.423258	0.403722	0.382772	0.362862	0.342887
8.48484848484848	0.463106	0.422958	0.402938	0.382519	0.362677	0.342661
8.58585858585858	0.462284	0.422702	0.402206	0.382478	0.362923	0.341939
8.68686868686869	0.463419	0.421915	0.403598	0.382015	0.36271	0.343253
8.78787878787879	0.462464	0.422645	0.402789	0.382323	0.362119	0.342701
8.88888888888889	0.463277	0.422918	0.402418	0.382325	0.362531	0.341979
8.98989898989899	0.463172	0.423331	0.403495	0.383549	0.362943	0.342702
9.09090909090909	0.463413	0.423616	0.402081	0.383234	0.362362	0.342728
9.19191919191919	0.462612	0.421472	0.401894	0.382291	0.361903	0.342011
9.29292929292929	0.462811	0.423039	0.402932	0.383472	0.362612	0.342365
9.39393939393939	0.462975	0.422579	0.403138	0.382223	0.362298	0.343022
9.49494949494949	0.462422	0.42255	0.403567	0.382545	0.363057	0.342649
9.5959595959596	0.463052	0.42341	0.402953	0.382992	0.362457	0.342904
9.6969696969697	0.461877	0.422279	0.402302	0.381789	0.362837	0.341906
9.7979797979798	0.462682	0.423136	0.403495	0.382094	0.362911	0.343174
9.8989898989899	0.462587	0.422694	0.402796	0.382565	0.362808	0.342161
10	0.4634	0.422691	0.402318	0.383045	0.362646	0.342907
