8.78787878787879	0.367872	0.368159	0.368276	0.367287	0.367438	0.367937
8.88888888888889	0.367271	0.367725	0.367742	0.367962	0.36759	0.367752
8.98989898989899	0.367618	0.367659	0.36811	0.367517	0.36762	0.368938
9.09090909090909	0.368148	0.367853	0.367865	0.36726	0.367859	0.368126
9.19191919191919	0.368327	0.368419	0.367735	0.368217	0.367958	0.368432
9.29292929292929	0.367522	0.367853	0.367257	0.366884	0.366782	0.367409
9.39393939393939	0.368341	0.368426	0.368521	0.36874	0.368158	0.368161
9.49494949494949	0.368309	0.368572	0.367845	0.367947	0.367768	0.368489
9.5959595959596	0.368122	0.368551	0.36856	0.368103	0.367902	0.368319
9.6969696969697	0.368083	0.368172	0.368801	0.368362	0.368204	0.368578
9.7979797979798	0.367921	0.367581	0.3679	0.367622	0.367464	0.367573
9.8989898989899	0.368454	0.367763	0.36832	0.367802	0.36779	0.367038
10	0.367874	0.367819	0.3682	0.367748	0.367489	0.367534
