3.83838383838384	0.371766	0.375339	0.372086	0.373682	0.372786	0.376168
3.93939393939394	0.371134	0.374427	0.37214	0.371353	0.372046	0.375101
4.04040404040404	0.371525	0.374331	0.371004	0.37237	0.370623	0.374301
4.14141414141414	0.370973	0.37321	0.371582	0.372384	0.370973	0.373601
4.24242424242424	0.371364	0.373086	0.370588	0.371884	0.371052	0.373579
4.34343434343434	0.370146	0.372598	0.370297	0.37142	0.371065	0.372512
4.44444444444444	0.370002	0.371735	0.370253	0.370498	0.370579	0.371728
4.54545454545454	0.370176	0.371803	0.369663	0.36968	0.369295	0.371249
4.64646464646465	0.370269	0.371858	0.369827	0.370324	0.369403	0.370867
4.74747474747475	0.369231	0.371474	0.3698	0.370172	0.369175	0.371374
4.84848484848485	0.368815	0.371384	0.369562	0.369978	0.368846	0.370721
4.94949494949495	0.36888	0.370777	0.368892	0.369771	0.369442	0.370762
5.05050505050505	0.368966	0.368624	0.368807	0.368419	0.369194	0.369472
5.15151515151515	0.36846	0.370919	0.369244	0.36988	0.368788	0.370348
5.25252525252525	0.368835	0.369787	0.368873	0.369705	0.368602	0.36975
5.35353535353535	0.36934	0.370146	0.368864	0.369201	0.369941	0.370186
5.45454545454545	0.369162	0.370223	0.3694	0.369086	0.368377	0.370135
5.55555555555556	0.367321	0.369081	0.368294	0.368536	0.367763	0.368087
5.65656565656566	0.369026	0.370161	0.368879	0.369747	0.369088	0.369926
5.75757575757576	0.368596	0.369131	0.368604	0.369292	0.369457	0.370054
5.85858585858586	0.368612	0.369191	0.368299	0.368432	0.368524	0.368529
5.95959595959596	0.368191	0.369254	0.368039	0.367564	0.367776	0.368781
6.06060606060606	0.367754	0.368572	0.368222	0.368445	0.368051	0.368623
6.16161616161616	0.367919	0.36827	0.36724	0.367808	0.368027	0.367963
6.26262626262626	0.368935	0.368833	0.368471	0.368792	0.369025	0.368108
6.36363636363636	0.368066	0.369413	0.368273	0.368805	0.368081	0.368881
6.46464646464647	0.368846	0.368365	0.368954	0.368958	0.368633	0.368526
6.56565656565657	0.368517	0.368295	0.368328	0.368229	0.367496	0.368125
6.66666666666667	0.368491	0.369333	0.36832	0.369109	0.36865	0.368998
6.76767676767677	0.367442	0.368541	0.367305	0.367899	0.367525	0.367703
6.86868686868687	0.367815	0.368746	0.368283	0.367304	0.367323	0.368633
6.96969696969697	0.368451	0.36741	0.367479	0.367992	0.367499	0.367161
7.07070707070707	0.367625	0.368703	0.368676	0.367963	0.367939	0.368393
7.17171717171717	0.36765	0.368045	0.368356	0.367302	0.36824	0.367684
7.27272727272727	0.367735	0.367672	0.36741	0.368173	0.3674	0.367841
7.37373737373737	0.368187	0.368434	0.367186	0.368009	0.368504	0.367962
7.47474747474747	0.36787	0.368311	0.367952	0.368509	0.367756	0.368323
7.57575757575758	0.367416	0.367698	0.367036	0.367382	0.366846	0.367887
7.67676767676768	0.368349	0.368429	0.369023	0.36776	0.367922	0.368547
7.77777777777778	0.368809	0.367573	0.367968	0.368906	0.369205	0.368042
7.87878787878788	0.367254	0.368024	0.367487	0.367806	0.367378	0.367157
7.97979797979798	0.368407	0.367675	0.369223	0.368679	0.369902	0.368954
8.08080808080808	0.368152	0.3686	0.367804	0.368325	0.367911	0.368127
8.18181818181818	0.367794	0.367337	0.36633	0.367388	0.366768	0.367291
8.28282828282828	0.367294	0.367653	0.36701	0.36771	0.368037	0.367204
8.38383838383838	0.368223	0.368474	0.368234	0.36846	0.369158	0.368813
8.48484848484848	0.368501	0.368445	0.36824	0.368546	0.367481	0.368129
8.58585858585858	0.36793	0.367269	0.367745	0.36792	0.368108	0.367605
8.68686868686869	0.368325	0.36798	0.367731	0.367766	0.367907	0.367787
8.78787878787879	0.368114	0.367428	0.368084	0.367261	0.367512	0.366993
8.88888888888889	0.367998	0.368173	0.368317	0.368164	0.367673	0.368019
8.98989898989899	0.36736	0.368308	0.368433	0.367865	0.367552	0.367913
9.09090909090909	0.36811	0.368434	0.367571	0.368078	0.367453	0.367912
9.19191919191919	0.367868	0.367848	0.367445	0.367136	0.368485	0.36757
9.29292929292929	0.367644	0.368417	0.368534	0.368443	0.367942	0.368462
9.39393939393939	0.36816	0.36774	0.367762	0.36756	0.368403	0.367727
9.49494949494949	0.368432	0.367615	0.368014	0.368152	0.368185	0.368555
9.5959595959596	0.367513	0.368218	0.367391	0.367942	0.367719	0.367158
9.6969696969697	0.368512	0.368579	0.368288	0.368466	0.367459	0.36839
9.7979797979798	0.368217	0.368364	0.367621	0.368167	0.368377	0.368498
9.8989898989899	0.36751	0.36706	0.367729	0.368125	0.367716	0.367586
10	0.367988	0.367914	0.368273	0.368319	0.367552	0.367562
