tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.91919191919192	0.241462959380357	0.0752274931641574	0.0103762059536769	0.24684638346683	0.0748799684921438	0.0103762059536769	0.250340684658544	0.0749244615051403	0.0103762059536769	0.213534437813698	0.095160238855109	0.0234078812438431	0.216899325595703	0.0953837007278807	0.0233583257937776	0.224672413441048	0.105604185925163	0.0331393373779542
2.02020202020202	0.241462959380357	0.0752274931641577	0.0103762059536769	0.246963006941719	0.0748724477219468	0.0103762059536769	0.250505105575777	0.0749166259486663	0.0103762059536769	0.213688047057256	0.0951146495218465	0.0234089640382398	0.217089033701754	0.09534619277887	0.0233627109974955	0.22515047049653	0.105722506505214	0.0331988723255553
2.12121212121212	0.241462959380356	0.0752274931641576	0.0103762059536769	0.247069135929791	0.0748656040588753	0.0103762059536769	0.250651514667123	0.0749094622489878	0.0103762059536769	0.213827833155589	0.0950731746030059	0.0234099381837486	0.217257783376507	0.0953124837220817	0.0233669157711997	0.225578262165125	0.105825511367924	0.0332516723264298
2.22222222222222	0.241462959380357	0.0752274931641578	0.0103762059536769	0.247165855903817	0.0748593676460174	0.0103762059536769	0.250782114263253	0.0749029257545109	0.0103762059536769	0.213955225933836	0.0950353888404386	0.0234108147292363	0.217408158754145	0.0952821717485535	0.023370915468742	0.225962099140283	0.105915509548712	0.0332986725343799
2.32323232323232	0.241462959380357	0.0752274931641576	0.0103762059536769	0.247254102910549	0.0748536782460492	0.0103762059536769	0.250898791629153	0.0748969728906269	0.0103762059536769	0.214071458394826	0.095000925399329	0.0234116033161204	0.217542371363067	0.0952549039479934	0.0233746951623969	0.226307329324258	0.105994431504639	0.033340656792503
2.42424242424242	0.241462959380357	0.0752274931641576	0.0103762059536769	0.247334688356535	0.0748484836239574	0.0103762059536769	0.251003170415897	0.0748915612272064	0.0103762059536769	0.214177599361698	0.0949694660927372	0.0234123124797345	0.217662321649993	0.0952303684843467	0.023378247462441	0.226618493875388	0.106063888393885	0.0333782817181471
2.52525252525253	0.241462959380357	0.0752274931641577	0.0103762059536769	0.247408320325214	0.0748437381642886	0.0103762059536769	0.251096653923109	0.0748866496442994	0.0103762059536769	0.214274581553307	0.0949407330233444	0.0234129498665276	0.217769650461365	0.0952082883290069	0.0233815707307133	0.226899462718285	0.106125224554898	0.0334120979066938
2.62626262626263	0.241462959380357	0.0752274931641575	0.0103762059536769	0.247475621470904	0.0748394017171138	0.0103762059536769	0.251180460908917	0.0748821985402564	0.0103762059536769	0.214363225152349	0.0949144816022909	0.0234135223870539	0.217865781502263	0.0951884162656026	0.0233846676349839	0.227153549749934	0.106179562888793	0.0334425682445161
2.72727272727273	0.241462959380356	0.0752274931641576	0.0103762059536769	0.247537143742201	0.0748354386535948	0.0103762059536769	0.251255654949132	0.0748781700416263	0.0103762059536769	0.214444257198518	0.0948904948283979	0.0234140363225572	0.217951956052862	0.09517053089959	0.0233875439919832	0.227383609174971	0.106227843421548	0.0334700834639531
2.82828282828283	0.241462959380357	0.0752274931641574	0.0103762059536769	0.247593380300956	0.0748318171051652	0.0103762059536769	0.251323168394628	0.0748745281877922	0.0103762059536769	0.21451832728863	0.0948685786714978	0.0234144973996698	0.218029261241632	0.0951544334434076	0.0233902078510574	0.227592115018522	0.106270855629867	0.0334949751645626
2.92929292929293	0.241462959380357	0.0752274931641577	0.0103762059536769	0.24764477504815	0.0748285083580087	0.0103762059536769	0.251383821907204	0.074871239074612	0.0103762059536769	0.214586020125177	0.0948485583903765	0.0234149108442819	0.218098653069017	0.0951399450906722	0.0233926687758034	0.227781226095155	0.106309265253529	0.0335175265759572
